time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
24.6698260307312,-0.578725278377533,-0.22525283694267273,-0.8764887452125549,-0.0027344682906958588,0.70939807882154,0.05255495756864548,0.0016011116094887257,0.0033438317477703094,-0.22903335769450534,-0.5545662458743597,-0.7,0.0,0.00021004676818847656,0.00021004676818847656,0.0029850006103515625,0
24.680058479309082,-0.5774617195129395,-0.2297351360321045,-0.8776815533638,-0.002729854086152444,0.7091481631938616,0.05290302261710167,0.0014490742469206452,0.0033513675443828106,-0.2235369545293165,-0.5568044809084768,-0.7,0.0,0.0002627372741699219,0.0002627372741699219,0.0031740665435791016,0
24.68989658355713,-0.5761539936065674,-0.23419427871704102,-0.8787622451782227,-0.0027513665295915493,0.7089055491835867,0.05295674502849579,0.0008672767435200512,0.0033813000191003084,-0.21823174709331156,-0.5589050944128179,-0.7,0.0,0.00026106834411621094,0.00026106834411621094,0.003823518753051758,0
24.699729442596436,-0.5748023986816406,-0.23862798511981964,-0.8797347545623779,-0.002759667140427345,0.7086740304350078,0.05281932279467583,-2.0488110749283805e-05,0.0034225131385028362,-0.21290964731958956,-0.5609540819695031,-0.7,0.0,0.000240325927734375,0.000240325927734375,0.003103017807006836,0
24.710019826889038,-0.5719717741012573,-0.24742113053798676,-0.8814995288848877,-0.0027754301936750345,0.7084161598459051,0.05341420695185661,0.0010731820948421955,0.003395701292902231,-0.2073193190126745,-0.5630441367815856,-0.7,0.0,0.0002617835998535156,0.0002617835998535156,0.0040972232818603516,0
24.719690322875977,-0.5704934597015381,-0.2517804801464081,-0.8822249174118042,-0.002792255592479632,0.708189179586067,0.05363190174102783,0.0014564644079655409,0.003396531566977501,-0.20204704270159174,-0.5649575139207736,-0.7,0.0,0.00020742416381835938,0.00020742416381835938,0.003061056137084961,0
24.730010747909546,-0.5689743161201477,-0.2561160624027252,-0.8828479051589966,-0.0028246533877303373,0.7079915686441288,0.053622446954250336,0.0010952433804050088,0.0034325304441154003,-0.196400966500452,-0.5669450241052375,-0.7,0.0,0.0002593994140625,0.0002593994140625,0.0034346580505371094,0
24.739884853363037,-0.5674140453338623,-0.2604277431964874,-0.8833721280097961,-0.002867330452041065,0.7078160759108474,0.053427036851644516,0.0004058155755046755,0.003490283153951168,-0.19098075748920018,-0.5687937677830615,-0.7,0.0,0.00025773048400878906,0.00025773048400878906,0.0032711029052734375,0
24.749862670898438,-0.5658138394355774,-0.26471397280693054,-0.8838006258010864,-0.0028829909716953112,0.7076638765600451,0.05306599289178848,-0.0006436295807361603,0.003558351658284664,-0.18548594569388088,-0.5706092918539327,-0.7,0.0,0.00020837783813476562,0.00020837783813476562,0.0030367374420166016,0
24.759780883789062,-0.5624982118606567,-0.27321121096611023,-0.8843762278556824,-0.0028817511774526933,0.7075230646860806,0.053262416273355484,0.0004881196655333042,0.0035335440188646317,-0.1800068567628125,-0.5723613644528885,-0.7,0.0,0.00023365020751953125,0.00023365020751953125,0.003128528594970703,0
24.769924640655518,-0.5607812404632568,-0.27742213010787964,-0.8845297694206238,-0.0028791854910604317,0.7074064574302091,0.053082190454006195,0.0007249644258990884,0.003536664880812168,-0.1743860608206332,-0.5740988606428883,-0.7,0.0,0.00024366378784179688,0.00024366378784179688,0.0033621788024902344,0
24.77996802330017,-0.5572320818901062,-0.28576940298080444,-0.8847349286079407,-0.00286923704519624,0.707305820306035,0.05333014950156212,0.002717044670134783,0.0034609471913427114,-0.16880436353370531,-0.5757647843103819,-0.7,0.0,0.00023865699768066406,0.00023865699768066406,0.0031175613403320312,0
24.78997278213501,-0.5554011464118958,-0.2899075448513031,-0.884708046913147,-0.002869777999730087,0.7072357926900912,0.053329579532146454,0.003633682383224368,0.003426572307944298,-0.16322831263946025,-0.5773703473100039,-0.7,0.0,0.00023603439331054688,0.00023603439331054688,0.0032958984375,0
24.7997043132782,-0.5535316467285156,-0.29402264952659607,-0.8845949769020081,-0.0028686783576977563,0.7071962276918792,0.053127095103263855,0.0038965658750385046,0.003417263738811016,-0.15778989109578337,-0.5788802555520276,-0.7,0.0,0.00021028518676757812,0.00021028518676757812,0.003118276596069336,0
24.80988121032715,-0.5516231656074524,-0.2981129586696625,-0.8843986988067627,-0.0028818368489774127,0.7071767154718972,0.05264884978532791,0.0036000260151922703,0.003435651771724224,-0.15208765082838446,-0.5804044679923677,-0.7,0.0,0.00025153160095214844,0.00025153160095214844,0.003428936004638672,0
24.819939613342285,-0.5496776700019836,-0.3021767735481262,-0.8841228485107422,-0.0028846862490505493,0.7071744699877469,0.05195934697985649,0.0028411473613232374,0.003472786396741867,-0.146437339986672,-0.5818557428243085,-0.7,0.0,0.000263214111328125,0.000263214111328125,0.003576040267944336,0
24.829935789108276,-0.5476956963539124,-0.30621451139450073,-0.8837697505950928,-0.0029004268116121605,0.7071876717963426,0.05120145156979561,0.0018712090095505118,0.003523083170875907,-0.14080826913061556,-0.5832435437657584,-0.7,0.0,0.0002415180206298828,0.0002415180206298828,0.0031533241271972656,0
24.83974862098694,-0.5436239838600159,-0.3142147660255432,-0.8828333616256714,-0.002901740931788685,0.7072396639164853,0.05094737559556961,0.0033158771693706512,0.0034670792520046234,-0.1352696527226694,-0.5845529240815484,-0.7,0.0,0.00022673606872558594,0.00022673606872558594,0.00302886962890625,0
24.84995436668396,-0.5415332913398743,-0.3181775212287903,-0.8823134303092957,-0.002891551684242044,0.707309071855383,0.05052519962191582,0.003765862202271819,0.0034479929599910975,-0.12949636110759197,-0.5858589356320275,-0.7,0.0,0.00023245811462402344,0.00023245811462402344,0.003453493118286133,0
24.85971736907959,-0.5372470021247864,-0.3260307013988495,-0.881054699420929,-0.002899372535240827,0.7074116824767895,0.0505254864692688,0.006167709361761808,0.0033442494459450245,-0.12396172265916615,-0.587054930407174,-0.7,0.0,0.0002269744873046875,0.0002269744873046875,0.0032105445861816406,0
24.86998414993286,-0.5350490808486938,-0.3299199938774109,-0.8803205490112305,-0.002901694495041125,0.7075253478993709,0.050299372524023056,0.007507540285587311,0.0032866443507373333,-0.11812959213465911,-0.5882562362288215,-0.7,0.0,0.00023174285888671875,0.00023174285888671875,0.003223896026611328,0
24.87989830970764,-0.5328138470649719,-0.3337852656841278,-0.8795173168182373,-0.0029016445282233805,0.7076537779271511,0.049969639629125595,0.008118392899632454,0.003260204801335931,-0.11248672250835752,-0.5893612960309896,-0.7,0.0,0.0002541542053222656,0.0002541542053222656,0.0032241344451904297,0
24.88986349105835,-0.5305423736572266,-0.3376261591911316,-0.8786465525627136,-0.0028931158612167615,0.7077963852357846,0.049491800367832184,0.008239506743848324,0.0032518922816962004,-0.10680440279106689,-0.5904174959674243,-0.7,0.0,0.00021600723266601562,0.00021600723266601562,0.003033876419067383,0
24.899707794189453,-0.5258975625038147,-0.3452310562133789,-0.8767077326774597,-0.0028567490592862235,0.7079856124956682,0.04908742383122444,0.010599851608276367,0.0031261525582522154,-0.10118127707600012,-0.5914070925929699,-0.7,0.0,0.0002307891845703125,0.0002307891845703125,0.0031249523162841797,0
24.90984559059143,-0.5235247015953064,-0.3489932715892792,-0.8756436705589294,-0.002855206851112527,0.7081799381944592,0.048437800258398056,0.01190734002739191,0.0030532064847648144,-0.09538093550813638,-0.5923702196613134,-0.7,0.0,0.0002396106719970703,0.0002396106719970703,0.0038957595825195312,0
24.91984224319458,-0.5211172103881836,-0.3527286946773529,-0.8745930790901184,-0.002845037096396239,0.7083836496367303,0.04763088747859001,0.012477165088057518,0.0030142953619360924,-0.08965237761275306,-0.5932642338691759,-0.7,0.0,0.0002319812774658203,0.0002319812774658203,0.003183126449584961,0
24.929883003234863,-0.5186762809753418,-0.3564368784427643,-0.8734797239303589,-0.002826625917190654,0.7085921406988817,0.04673881083726883,0.012443332001566887,0.0030002188868820667,-0.08389011791280121,-0.594106428274073,-0.7,0.0,0.0002617835998535156,0.0002617835998535156,0.0034520626068115234,0
24.939759254455566,-0.5136951208114624,-0.3637729585170746,-0.8710765838623047,-0.0027690672473991455,0.7088393690962378,0.04600318521261215,0.014725609682500362,0.002857797546312213,-0.07821455524962952,-0.5948802260515158,-0.7,0.0,0.00022363662719726562,0.00022363662719726562,0.003094911575317383,0
24.94988989830017,-0.5111546516418457,-0.3674011528491974,-0.8697900772094727,-0.0027395214196226834,0.709083856902361,0.04529142379760742,0.015918806195259094,0.0027657710015773773,-0.07238539963201199,-0.5956176239166483,-0.7,0.0,0.00024247169494628906,0.00024247169494628906,0.0033583641052246094,0
24.959671020507812,-0.5085815787315369,-0.3710031509399414,-0.8684499859809875,-0.0027132665539457224,0.7093230195663535,0.044547971338033676,0.016454434022307396,0.002705366350710392,-0.06675076566399858,-0.596275385441383,-0.7,0.0,0.0001862049102783203,0.0001862049102783203,0.0029273033142089844,0
24.969897985458374,-0.5059751868247986,-0.3745783865451813,-0.8670569062232971,-0.0026983216955421417,0.709566550692406,0.04383845627307892,0.016489751636981964,0.002672912087291479,-0.06085292092596063,-0.596906124960013,-0.7,0.0,0.00021576881408691406,0.00021576881408691406,0.0031061172485351562,0
24.980084896087646,-0.5006497502326965,-0.38165369629859924,-0.8641101121902466,-0.0025676007215305746,0.7098680062207668,0.043211955577135086,0.018872225657105446,0.0024848931934684515,-0.05497226238964003,-0.5974764015153774,-0.7,0.0,0.00028443336486816406,0.00028443336486816406,0.0037636756896972656,0
24.98980164527893,-0.49793770909309387,-0.38515177369117737,-0.8626582026481628,-0.0025528967582635694,0.7101524547886033,0.0425834096968174,0.020270615816116333,0.002360097598284483,-0.04935804153193319,-0.5979663734158736,-0.7,0.0,0.000244140625,0.000244140625,0.0036537647247314453,0
24.99979257583618,-0.4951936900615692,-0.388622909784317,-0.8611574769020081,-0.0025376566147872915,0.7104310581412832,0.041907455772161484,0.020854739472270012,0.002285619266331196,-0.04358086638497212,-0.5984151636490633,-0.7,0.0,0.00027751922607421875,0.00027751922607421875,0.004111528396606445,0
25.010026931762695,-0.4927964508533478,-0.3925403356552124,-0.8635677099227905,-0.0025025587598017877,0.7105730997263603,0.041570909321308136,0.020419234409928322,0.0022580204531550407,-0.03765872247306365,-0.5988170176453711,-0.7,0.0,0.0003292560577392578,0.0003292560577392578,0.004887104034423828,0
25.019793272018433,-0.4878843128681183,-0.400265097618103,-0.8679527640342712,-0.0025722412120266014,0.7105247914160306,0.04208331182599068,0.02167065627872944,0.002178699243813753,-0.032003952431853125,-0.5991458478774092,-0.7,0.0,0.00029158592224121094,0.00029158592224121094,0.0036106109619140625,0
25.0299973487854,-0.48537132143974304,-0.40407392382621765,-0.8699363470077515,-0.002613937114641779,0.7104184104522799,0.04276522248983383,0.021720586344599724,0.00217440165579319,-0.026092691408652873,-0.5994323743801738,-0.7,0.0,0.00027108192443847656,0.00027108192443847656,0.003348112106323242,0
25.039672374725342,-0.48282021284103394,-0.4078483283519745,-0.8717843890190125,-0.0026504802311306517,0.7102727164356455,0.04358721524477005,0.0211175587028265,0.0022123141679912806,-0.020485557794922945,-0.5996501829582235,-0.7,0.0,0.00019359588623046875,0.00019359588623046875,0.0030052661895751953,0
25.049979209899902,-0.4802313446998596,-0.4115874767303467,-0.8734999895095825,-0.002675824327884624,0.7100993380444154,0.0443916954100132,0.01993732899427414,0.0022835375275462866,-0.014510301591973541,-0.5998245169611776,-0.7,0.0,0.0002372264862060547,0.0002372264862060547,0.0032553672790527344,0
25.05989718437195,-0.4776054918766022,-0.4152902662754059,-0.8750876784324646,-0.002688997486525947,0.7099057815573364,0.04519607126712799,0.018384428694844246,0.0023729100357741117,-0.008759115550927857,-0.5999360615055286,-0.7,0.0,0.00024509429931640625,0.00024509429931640625,0.003237485885620117,0
25.069941997528076,-0.4722471237182617,-0.42258548736572266,-0.8779648542404175,-0.0027145225265920313,0.709639811891683,0.04612153396010399,0.018829813227057457,0.0023599681444466114,-0.0029335606335186373,-0.5999928284754822,-0.7,0.0,0.00021576881408691406,0.00021576881408691406,0.00305938720703125,0
25.080015659332275,-0.469515323638916,-0.42617928981781006,-0.8792248964309692,-0.002742596126650707,0.7093802412957707,0.04694751650094986,0.018369581550359726,0.0023989309556782246,0.002909002482183208,-0.5999929480456905,-0.7,0.0,0.00025200843811035156,0.00025200843811035156,0.003240823745727539,0
25.08992886543274,-0.4667493999004364,-0.42973819375038147,-0.880371630191803,-0.0027550512426434397,0.7091271917937254,0.047796037048101425,0.017281096428632736,0.0024688001722097397,0.008658237442264276,-0.599937525851145,-0.7,0.0,0.00024890899658203125,0.00024890899658203125,0.0034177303314208984,0
25.099730730056763,-0.4611184597015381,-0.43675893545150757,-0.8823371529579163,-0.0028088057510870846,0.7088370509564952,0.04892487823963165,0.01810363121330738,0.0024451909121125937,0.01434211936481359,-0.5998285618509054,-0.7,0.0,0.00023293495178222656,0.00023293495178222656,0.0031256675720214844,0
25.11020803451538,-0.4582526385784149,-0.44021859765052795,-0.8831613659858704,-0.0028149752465394316,0.7085743626902847,0.049964964389801025,0.01779787428677082,0.002475858898833394,0.02041623709133391,-0.59965254711627,-0.7,0.0,0.0003261566162109375,0.0003261566162109375,0.004274845123291016,0
25.119691610336304,-0.4553607106208801,-0.4436439275741577,-0.8838824033737183,-0.002818568329002177,0.70834189858005,0.050963085144758224,0.01702253706753254,0.002526999684050679,0.025912461438206334,-0.5994401924647809,-0.7,0.0,0.0002117156982421875,0.0002117156982421875,0.003129243850708008,0
25.129981994628906,-0.45243626832962036,-0.44703659415245056,-0.8845018148422241,-0.0028344641487782142,0.7081363204930218,0.05193742737174034,0.015682632103562355,0.0026114964857697487,0.0318737949574634,-0.5991527861864697,-0.7,0.0,0.0002532005310058594,0.0002532005310058594,0.003253936767578125,0
25.13996696472168,-0.4464905261993408,-0.45372071862220764,-0.8855451345443726,-0.0028542584316535165,0.7079199372462596,0.052861135452985764,0.016427723690867424,0.002577396109700203,0.03765518949625078,-0.598817239818629,-0.7,0.0,0.00023627281188964844,0.00023627281188964844,0.003343820571899414,0
25.149878978729248,-0.4434710144996643,-0.4570135176181793,-0.8859264850616455,-0.002857843468841901,0.7077322808331978,0.05377072095870972,0.016298426315188408,0.0025892993435263634,0.043390873496839275,-0.5984289699681836,-0.7,0.0,0.00023674964904785156,0.00023674964904785156,0.003838777542114258,0
25.159788608551025,-0.44042009115219116,-0.4602731764316559,-0.8862172961235046,-0.0028646497982487617,0.7075666768137476,0.05456717684864998,0.015634732320904732,0.002631743438541889,0.04912119596268624,-0.5979858761770175,-0.7,0.0,0.00026416778564453125,0.00026416778564453125,0.0034089088439941406,0
25.17000722885132,-0.43733859062194824,-0.4634988307952881,-0.8864206075668335,-0.00288057344865779,0.7074233709770854,0.055238623172044754,0.014473884366452694,0.002707381034269929,0.05502546864588865,-0.5974715037558698,-0.7,0.0,0.00024271011352539062,0.00024271011352539062,0.0033278465270996094,0
25.17995834350586,-0.4310833811759949,-0.4698442220687866,-0.8865638971328735,-0.002924035389765735,0.7073070202841049,0.05544925853610039,0.015647202730178833,0.0026546919252723455,0.06077002277518594,-0.5969145703799693,-0.7,0.0,0.0002384185791015625,0.0002384185791015625,0.003091096878051758,0
25.189948797225952,-0.42790910601615906,-0.47296392917633057,-0.8865057826042175,-0.002947476159905,0.7072232885020104,0.05560658127069473,0.016055366024374962,0.0026496800128370523,0.06653162944080653,-0.5962998761394733,-0.7,0.0,0.0002751350402832031,0.0002751350402832031,0.003499746322631836,0
25.199711561203003,-0.42470312118530273,-0.4760497510433197,-0.8863641023635864,-0.0029642673843031583,0.7071652944100112,0.055761922150850296,0.016004791483283043,0.0026709369849413633,0.07215593451971469,-0.595645465955703,-0.7,0.0,0.0002288818359375,0.0002288818359375,0.003187894821166992,0
