time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,metadata
14.769324541091919,-0.5902509689331055,-0.06354169547557831,-0.8003092408180237,-0.0008657544720115359,0.7067628988742604,-0.003623910713940859,-0.009944440796971321,0.0010948554845526814,-0.5216345434187828,-0.2964749620326782,-0.7,0.0,0.0002772808074951172,0.0002772808074951172,0.004014015197753906,0
14.779405117034912,-0.5898273587226868,-0.06783407181501389,-0.7994908094406128,-0.0008391789080228692,0.7068536112579531,-0.0036211349070072174,-0.009733122773468494,0.00106792151927948,-0.520183883356201,-0.29901292195566104,-0.7,0.0,0.00023484230041503906,0.00023484230041503906,0.003222227096557617,0
14.789279222488403,-0.5896012187004089,-0.0699804425239563,-0.7990043759346008,-0.0008353164588471072,0.7069467919262087,-0.003818095661699772,-0.009696082212030888,0.0010464477818459272,-0.518750964194116,-0.3014920183813742,-0.7,0.0,0.00020599365234375,0.00020599365234375,0.0028417110443115234,0
14.799485921859741,-0.5893650650978088,-0.07212796807289124,-0.798468828201294,-0.0008262769710857562,0.7070433693426891,-0.0041925348341465,-0.00975355040282011,0.0010268575279042125,-0.5172573613064813,-0.3040474011963535,-0.7,0.0,0.0002422332763671875,0.0002422332763671875,0.003064393997192383,0
14.809177875518799,-0.5888674855232239,-0.07642286270856857,-0.7972561717033386,-0.000817552001015008,0.7071704048712391,-0.003810309339314699,-0.009339305572211742,0.0010144796688109636,-0.5158274318889204,-0.3064670626851785,-0.7,0.0,0.00020551681518554688,0.00020551681518554688,0.002979278564453125,0
14.81949257850647,-0.5886074304580688,-0.07856834679841995,-0.7965784072875977,-0.0007903203083167722,0.7073050848347234,-0.003960329107940197,-0.009264206513762474,0.0009932131506502628,-0.5142931910978161,-0.30903480967429076,-0.7,0.0,0.0003266334533691406,0.0003266334533691406,0.004317045211791992,0
14.829384565353394,-0.5883396863937378,-0.08071321994066238,-0.7958545088768005,-0.0007676748412121132,0.7074442318203779,-0.004258761182427406,-0.009422929026186466,0.0009682317613624036,-0.5128098189991982,-0.3114901114610374,-0.7,0.0,0.00032210350036621094,0.00032210350036621094,0.003676891326904297,0
14.83932375907898,-0.5877801775932312,-0.08500231802463531,-0.7943668961524963,-0.0007188926750287074,0.7076198053539797,-0.003614394925534725,-0.009056685492396355,0.0009375014924444258,-0.5113075620787382,-0.3139499593264781,-0.7,0.0,0.0002288818359375,0.0002288818359375,0.0029914379119873047,0
14.849339008331299,-0.5874876976013184,-0.08714675903320312,-0.7936033606529236,-0.0006820655038314433,0.7077932903905553,-0.0033758324570953846,-0.008953696116805077,0.0009006474283523858,-0.5097818747624318,-0.3164213016908001,-0.7,0.0,0.00026035308837890625,0.00026035308837890625,0.0033571720123291016,0
14.859487533569336,-0.5871877074241638,-0.08929121494293213,-0.7927958965301514,-0.0006476929194687898,0.7079624836587403,-0.003437556093558669,-0.009075453504920006,0.0008602920570410788,-0.5082237004995694,-0.31891796790165955,-0.7,0.0,0.0002548694610595703,0.0002548694610595703,0.0032804012298583984,0
14.869137525558472,-0.586879312992096,-0.09143415093421936,-0.7919469475746155,-0.0006146180609614547,0.708129862707721,-0.0037339902482926846,-0.009223589673638344,0.0008184961043298244,-0.5067307278308727,-0.32128487277180356,-0.7,0.0,0.00020051002502441406,0.00020051002502441406,0.002750396728515625,0
14.879436254501343,-0.5865609049797058,-0.09357502311468124,-0.7910560369491577,-0.000593454537491611,0.7083030063039479,-0.004348564427345991,-0.009351665154099464,0.0007798803853802383,-0.5051252288002575,-0.32380318594709273,-0.7,0.0,0.0002491474151611328,0.0002491474151611328,0.0033845901489257812,0
14.889228105545044,-0.5858938097953796,-0.09785488247871399,-0.7891457080841064,-0.0005704140381099015,0.7085271717759398,-0.003963288385421038,-0.00872198585420847,0.0007503599626943469,-0.5035871414167372,-0.32619011480993587,-0.7,0.0,0.00019121170043945312,0.00019121170043945312,0.002852916717529297,0
14.899309396743774,-0.5855472683906555,-0.09999293833971024,-0.7881308197975159,-0.000563289342577036,0.7087435084747203,-0.003960723057389259,-0.008455035276710987,0.0007251843926496804,-0.501991805435129,-0.328639966035751,-0.7,0.0,0.00022077560424804688,0.00022077560424804688,0.0029897689819335938,0
14.909375667572021,-0.5851922035217285,-0.10213029384613037,-0.7870791554450989,-0.0005286576591667262,0.7089528725457374,-0.004103846848011017,-0.008416236378252506,0.0006933707045391202,-0.5003869550501202,-0.3310783822838164,-0.7,0.0,0.00024199485778808594,0.00024199485778808594,0.003108501434326172,0
14.919267416000366,-0.5848115682601929,-0.10428836196660995,-0.7889890074729919,-0.0005070666450426399,0.7090603345857465,-0.004361683968454599,-0.008512090891599655,0.0006618371116928756,-0.4987983900773856,-0.3334668889953068,-0.7,0.0,0.0001995563507080078,0.0001995563507080078,0.002834796905517578,0
14.929311037063599,-0.5840232372283936,-0.10859822481870651,-0.7924749255180359,-0.0005066791112399182,0.7090407900717985,-0.003687787102535367,-0.008090224117040634,0.0006444503669627011,-0.49717377039305344,-0.3358842688087005,-0.7,0.0,0.00022745132446289062,0.00022745132446289062,0.0030922889709472656,0
14.939476251602173,-0.5836164951324463,-0.11075037717819214,-0.7940568327903748,-0.000505102633612802,0.7089776727450516,-0.0034627721179276705,-0.007990426383912563,0.0006297981599345803,-0.49551755323252505,-0.33832285532971557,-0.7,0.0,0.00025081634521484375,0.00025081634521484375,0.0032837390899658203,0
14.949209213256836,-0.5832013487815857,-0.11290103197097778,-0.7955362200737,-0.000502584109257975,0.7088788923565752,-0.0033894528169184923,-0.008044528774917126,0.0006176113965921104,-0.4939205536380272,-0.3406500942226564,-0.7,0.0,0.00021457672119140625,0.00021457672119140625,0.0029942989349365234,0
14.959473609924316,-0.5823489427566528,-0.11719725281000137,-0.7982034683227539,-0.0005019427305876621,0.7086988005431936,-0.0024031861685216427,-0.007553034462034702,0.0006138837779872119,-0.49222451459089384,-0.34309623611424084,-0.7,0.0,0.0002872943878173828,0.0002872943878173828,0.0033516883850097656,0
14.969140768051147,-0.5819100737571716,-0.11934497952461243,-0.7993983030319214,-0.0004964016451547317,0.7085134893741725,-0.0017690081149339676,-0.007311609573662281,0.0006082683685235679,-0.4906160820024908,-0.3453923277673162,-0.7,0.0,0.0002009868621826172,0.0002009868621826172,0.003034830093383789,0
14.979371786117554,-0.5814626216888428,-0.12149231880903244,-0.800502598285675,-0.00048457431773380025,0.7083260094169926,-0.0014958285028114915,-0.007298843003809452,0.0005985978641547263,-0.48890216867004466,-0.3478141306354979,-0.7,0.0,0.0002295970916748047,0.0002295970916748047,0.003040790557861328,0
14.989995241165161,-0.5810065269470215,-0.12363806366920471,-0.8015763759613037,-0.00048455589177262635,0.7081366685159138,-0.0015357278753072023,-0.007425916846841574,0.0005905755097046494,-0.48710986323452093,-0.3503198269291167,-0.7,0.0,0.0002262592315673828,0.0002262592315673828,0.0031142234802246094,0
14.999271631240845,-0.5800644159317017,-0.1279289722442627,-0.8034693002700806,-0.0005096283277580161,0.7079096097336631,-0.00032227570773102343,-0.006760003045201302,0.0006007469492033124,-0.485534319699391,-0.35250024736735935,-0.7,0.0,0.00019431114196777344,0.00019431114196777344,0.002843141555786133,0
15.009277105331421,-0.5795788764953613,-0.13007599115371704,-0.8042925596237183,-0.000507838530881082,0.7076972282359275,0.0005115982494316995,-0.006276919040828943,0.0006066966452635825,-0.4838240054160364,-0.354844095037783,-0.7,0.0,0.0002448558807373047,0.0002448558807373047,0.0031468868255615234,0
15.019457817077637,-0.5790818929672241,-0.1322239637374878,-0.8050349354743958,-0.0005135274770723273,0.7075045665505552,0.0010849997634068131,-0.005915781948715448,0.0006127481465227902,-0.4820721231542846,-0.35722047544551555,-0.7,0.0,0.0002777576446533203,0.0002777576446533203,0.0033714771270751953,0
15.029150485992432,-0.5785762071609497,-0.13437393307685852,-0.805698573589325,-0.0005087651935827307,0.707326993850695,0.0014929445460438728,-0.0057327235117554665,0.0006147883250378072,-0.4803933759766976,-0.35947490081744404,-0.7,0.0,0.00020074844360351562,0.00020074844360351562,0.0027709007263183594,0
15.03940463066101,-0.5780622959136963,-0.13652433454990387,-0.8062860369682312,-0.0005290068311187094,0.7071643265159828,0.0017302416963502765,-0.0058394502848386765,0.0006227819831110537,-0.478605906740609,-0.36185133139591935,-0.7,0.0,0.00026297569274902344,0.00026297569274902344,0.003147602081298828,0
15.049136638641357,-0.5775407552719116,-0.1386757344007492,-0.8067991733551025,-0.0005472509278822696,0.7070194390471645,0.0019119473872706294,-0.00612413277849555,0.0006345028523355722,-0.47689858092386284,-0.3640985354444671,-0.7,0.0,0.0001914501190185547,0.0001914501190185547,0.0032033920288085938,0
15.05935525894165,-0.5764745473861694,-0.1429794877767563,-0.8076575994491577,-0.0005250298195886147,0.7068817292515676,0.0030859564431011677,-0.005765983369201422,0.0006384899606928229,-0.4750945316222047,-0.3664494317401487,-0.7,0.0,0.0002474784851074219,0.0002474784851074219,0.0030388832092285156,0
15.069322347640991,-0.5759286880493164,-0.14513085782527924,-0.8080052137374878,-0.0005261564008466648,0.7067625115236825,0.0038219166453927755,-0.005679146386682987,0.0006407459732145071,-0.47332372431330555,-0.36873384981878443,-0.7,0.0,0.0002522468566894531,0.0002522468566894531,0.00323486328125,0
15.07923436164856,-0.5753743648529053,-0.14728128910064697,-0.8082839846611023,-0.000528407258555518,0.7066608255642516,0.004201527684926987,-0.005751937162131071,0.0006424744497053325,-0.47155180850671924,-0.37099715887597084,-0.7,0.0,0.00020933151245117188,0.00020933151245117188,0.0029115676879882812,0
15.089479684829712,-0.5748108625411987,-0.14942969381809235,-0.8084940314292908,-0.0005400464819978899,0.7065811722945187,0.00426041055470705,-0.005980965215712786,0.0006471561500802636,-0.4697089348968554,-0.3733276261918767,-0.7,0.0,0.00022077560424804688,0.00022077560424804688,0.002971649169921875,0
15.099308252334595,-0.5736568570137024,-0.15372483432292938,-0.8087121844291687,-0.0005404696757059314,0.7065220083791887,0.0053890724666416645,-0.005433621350675821,0.0006547454395331442,-0.4679302003534469,-0.3755546932168243,-0.7,0.0,0.00024199485778808594,0.00024199485778808594,0.0032308101654052734,0
15.10921049118042,-0.5730658173561096,-0.15587218105793,-0.8087233304977417,-0.0005553219508778195,0.7064876393969098,0.006082417909055948,-0.005151126999408007,0.0006648465059697628,-0.4661274548840102,-0.37778988314055617,-0.7,0.0,0.0002014636993408203,0.0002014636993408203,0.002868175506591797,0
15.119474649429321,-0.5718546509742737,-0.16016316413879395,-0.8085582256317139,-0.0005983333548345122,0.7064729149202719,0.007390883285552263,-0.004190509207546711,0.0006909630610607564,-0.4642475516114796,-0.3800976332769602,-0.7,0.0,0.00023031234741210938,0.00023031234741210938,0.0030689239501953125,0
15.129195928573608,-0.5712357759475708,-0.1623077541589737,-0.8084636330604553,-0.0006008754551716175,0.7064745811245386,0.008270963095128536,-0.0036195358261466026,0.000709249812643975,-0.4624565422298297,-0.38227470037766004,-0.7,0.0,0.00020766258239746094,0.00020766258239746094,0.0032525062561035156,0
15.139415740966797,-0.570607602596283,-0.16445116698741913,-0.8083078265190125,-0.0006234953516609486,0.7064865156963258,0.00871000625193119,-0.0033005501609295607,0.0007299067219719291,-0.46056267790517125,-0.3845543130961054,-0.7,0.0,0.00034308433532714844,0.00034308433532714844,0.004193782806396484,0
15.149390935897827,-0.5699693560600281,-0.16659227013587952,-0.8080933094024658,-0.000660909204306492,0.7065109267703693,0.008869070559740067,-0.0031538985203951597,0.0007580535020679235,-0.45870330734339226,-0.3867703140524533,-0.7,0.0,0.0003116130828857422,0.0003116130828857422,0.0036118030548095703,0
15.159267902374268,-0.5693219304084778,-0.16873227059841156,-0.8078196048736572,-0.0006725600068928964,0.7065530050777815,0.008905993774533272,-0.0031761154532432556,0.0007819048478268087,-0.4568517411412536,-0.38895563579437303,-0.7,0.0,0.000232696533203125,0.000232696533203125,0.0030956268310546875,0
15.16923975944519,-0.568665623664856,-0.1708710491657257,-0.8074867129325867,-0.0006765738207839782,0.7066102296028733,0.00884078536182642,-0.003339648712426424,0.0007998788496479392,-0.4549718250312037,-0.39115296039756076,-0.7,0.0,0.00024127960205078125,0.00024127960205078125,0.0031938552856445312,0
15.179414749145508,-0.5673154592514038,-0.17515136301517487,-0.806656539440155,-0.000716029732702309,0.706692436744017,0.00974817294627428,-0.002625769702717662,0.0008291940903291106,-0.4530427207163895,-0.39338567997054935,-0.7,0.0,0.00038909912109375,0.00038909912109375,0.005091190338134766,0
15.18925666809082,-0.5666260719299316,-0.177290678024292,-0.8061613440513611,-0.0007343577010466376,0.7067886185364789,0.010238614864647388,-0.0022749940399080515,0.0008560011629015207,-0.4511663391477423,-0.3955362618269333,-0.7,0.0,0.00022649765014648438,0.00022649765014648438,0.002941608428955078,0
15.199455261230469,-0.5659279227256775,-0.17942829430103302,-0.8056128621101379,-0.0007458744060833192,0.7068917600892948,0.010327618569135666,-0.0021294753532856703,0.0008787748520262539,-0.44921118716789704,-0.39775533852257544,-0.7,0.0,0.00028395652770996094,0.00028395652770996094,0.0031638145446777344,0
15.209123849868774,-0.5652194619178772,-0.1815641075372696,-0.8050859570503235,-0.0007548279880542227,0.7070035238460859,0.010277374647557735,-0.0020038699731230736,0.0008980166749097407,-0.4473475621213834,-0.39985017026888336,-0.7,0.0,0.0001938343048095703,0.0001938343048095703,0.002925395965576172,0
15.21933364868164,-0.5637730360031128,-0.18583530187606812,-0.8038755059242249,-0.000801588123152004,0.7071522858172429,0.01115894690155983,-0.0012331665493547916,0.0009298116201534867,-0.4453690149954385,-0.4020527832038884,-0.7,0.0,0.0002346038818359375,0.0002346038818359375,0.003178834915161133,0
15.229337453842163,-0.5630368590354919,-0.18797004222869873,-0.8031941652297974,-0.0008115967123124387,0.707308568640269,0.01163666881620884,-0.0008522569551132619,0.0009553842828609049,-0.44341986794687266,-0.404201460549041,-0.7,0.0,0.00024366378784179688,0.00024366378784179688,0.0032584667205810547,0
15.239209413528442,-0.5622924566268921,-0.19010372459888458,-0.8024628162384033,-0.0008104442692702076,0.7074708586072936,0.011847910471260548,-0.0007808527443557978,0.0009727917495183647,-0.44148624742228465,-0.4063125562137961,-0.7,0.0,0.00021123886108398438,0.00021123886108398438,0.0032014846801757812,0
15.24945330619812,-0.5615363121032715,-0.1922370344400406,-0.8016830682754517,-0.0008291563810046094,0.7076373722160212,0.011896338313817978,-0.0009069749503396451,0.0009920629672706127,-0.4394691511495729,-0.4084934089895133,-0.7,0.0,0.0003809928894042969,0.0003809928894042969,0.004736185073852539,0
15.259393692016602,-0.5599986910820007,-0.19650152325630188,-0.7999852299690247,-0.0008240715202247653,0.7078401760249362,0.012758217751979828,-0.00035073020262643695,0.0010035145096480846,-0.4375015182846398,-0.41060007488873523,-0.7,0.0,0.000286102294921875,0.000286102294921875,0.003701925277709961,0
15.269378662109375,-0.5592181086540222,-0.19863222539424896,-0.7990713715553284,-0.0008305056154933361,0.7080387908386577,0.01320638321340084,-0.00016315870743710548,0.0010138304205611348,-0.43551489375563823,-0.41270664801649987,-0.7,0.0,0.00031685829162597656,0.00031685829162597656,0.003347158432006836,0
15.27942156791687,-0.5584293007850647,-0.20076169073581696,-0.7981908917427063,-0.0008376705486126074,0.7082329877578618,0.013356760144233704,-0.00021961842139717191,0.001023914897814393,-0.43350651083692815,-0.4148157483292942,-0.7,0.0,0.0002384185791015625,0.0002384185791015625,0.003281831741333008,0
15.289213180541992,-0.5576322674751282,-0.20288889110088348,-0.7972670197486877,-0.000840240731766959,0.7084255145033462,0.013223674148321152,-0.00048531967331655324,0.001032249303534627,-0.43153854758672006,-0.41686266557074175,-0.7,0.0,0.00019693374633789062,0.00019693374633789062,0.003021717071533203,0
15.299377918243408,-0.5560126900672913,-0.20713336765766144,-0.7952921390533447,-0.0008411022232704796,0.7086598867880118,0.013680663891136646,-1.1810629075625911e-05,0.0010375287383794785,-0.4294853681102016,-0.41897770654206007,-0.7,0.0,0.00022912025451660156,0.00022912025451660156,0.003023386001586914,0
15.309309244155884,-0.5551903247833252,-0.20925185084342957,-0.7942435145378113,-0.0008362146739178004,0.7088848805608867,0.013771614991128445,9.390041668666527e-05,0.0010396309662610292,-0.4274693234858937,-0.42103441365108424,-0.7,0.0,0.00025343894958496094,0.00025343894958496094,0.0032410621643066406,0
15.31931471824646,-0.5544818043708801,-0.21149423718452454,-0.7961463332176208,-0.0008490271182768552,0.7090010815814772,0.013703309930860996,-0.00012403693108353764,0.0010464570950716734,-0.4254282674443484,-0.423096666566046,-0.7,0.0,0.00019669532775878906,0.00019669532775878906,0.002846956253051758,0
15.329313039779663,-0.553032636642456,-0.21596944332122803,-0.7996174097061157,-0.0008676075235432159,0.7089816901512667,0.0146245826035738,0.00012055180559400469,0.0010574396001175046,-0.4233787322626709,-0.4251475615214717,-0.7,0.0,0.00022530555725097656,0.00022530555725097656,0.0029783248901367188,0
15.33930230140686,-0.5522937774658203,-0.2182016372680664,-0.8011911511421204,-0.0008753213841578093,0.7089136233245179,0.015117709524929523,-0.0001043712327373214,0.0010688778711482882,-0.42132118087945986,-0.4271866834796439,-0.7,0.0,0.00020551681518554688,0.00020551681518554688,0.0031538009643554688,0
15.349259614944458,-0.5515457987785339,-0.220428928732872,-0.8027220368385315,-0.0008880308695807032,0.7088069918095417,0.015265955589711666,-0.0006656202021986246,0.001082881703041494,-0.419260436137646,-0.42920937395363445,-0.7,0.0,0.00021767616271972656,0.00021767616271972656,0.0029802322387695312,0
15.35944652557373,-0.5507897138595581,-0.22265243530273438,-0.804151177406311,-0.0009196166241941513,0.7086726392675841,0.015284213237464428,-0.0015213601291179657,0.001106018084101379,-0.4171421259300794,-0.43126841615696104,-0.7,0.0,0.00024509429931640625,0.00024509429931640625,0.0032625198364257812,0
15.36911129951477,-0.5492517948150635,-0.22708943486213684,-0.8067159056663513,-0.000943527132699918,0.7084730205764445,0.01616820879280567,-0.0017662957543507218,0.0011307353852316737,-0.4151230423411867,-0.4332122571181445,-0.7,0.0,0.00018215179443359375,0.00018215179443359375,0.002900838851928711,0
15.379285097122192,-0.548468291759491,-0.22930210828781128,-0.8078576922416687,-0.0009443927159484775,0.708273391248283,0.016629530116915703,-0.002290274016559124,0.0011497748782858253,-0.41298783246559073,-0.4352482627597417,-0.7,0.0,0.00023865699768066406,0.00023865699768066406,0.0030641555786132812,0
15.389449834823608,-0.547673761844635,-0.23151211440563202,-0.8089087009429932,-0.0009481668672909223,0.7080767290301089,0.016814254224300385,-0.0030346643179655075,0.0011661722091957927,-0.4108445517097937,-0.4372719455103181,-0.7,0.0,0.00023651123046875,0.00023651123046875,0.003136157989501953,0
15.399271726608276,-0.5468692779541016,-0.23371747136116028,-0.8098710775375366,-0.0009670737914316925,0.7078853956471797,0.016710253432393074,-0.003866203362122178,0.0011860346421599388,-0.40876414093042407,-0.43921734607072654,-0.7,0.0,0.0002110004425048828,0.0002110004425048828,0.0029261112213134766,0
15.409347772598267,-0.5460551381111145,-0.23591731488704681,-0.8107476234436035,-0.0009803852314168385,0.707700749040138,0.016426749527454376,-0.004847349599003792,0.0012065113987773657,-0.40662032500989675,-0.4412028006357688,-0.7,0.0,0.0002315044403076172,0.0002315044403076172,0.003014087677001953,0
15.419342279434204,-0.5443968176841736,-0.24030473828315735,-0.8123120069503784,-0.0010116408064339555,0.7074902476191276,0.017019713297486305,-0.004973995499312878,0.0012318077497184277,-0.40448433061033257,-0.44316185112294043,-0.7,0.0,0.0002465248107910156,0.0002465248107910156,0.003265380859375,0
15.429228067398071,-0.5435509085655212,-0.24249453842639923,-0.813000500202179,-0.001015725638836784,0.7073031493807019,0.01740950345993042,-0.005296936258673668,0.0012523388722911477,-0.40236228616941444,-0.445089418733497,-0.7,0.0,0.00022029876708984375,0.00022029876708984375,0.0029408931732177734,0
15.439326763153076,-0.5426943302154541,-0.24468225240707397,-0.8136082887649536,-0.0010196030269738717,0.7071370314265106,0.017587268725037575,-0.005799008067697287,0.0012696757912635803,-0.4001850555668752,-0.447048007825711,-0.7,0.0,0.00023365020751953125,0.00023365020751953125,0.003041982650756836,0
15.449151515960693,-0.5418288707733154,-0.24686704576015472,-0.8141385316848755,-0.001028607782423703,0.7069850138013717,0.017576415091753006,-0.006531869992613792,0.001287237391807139,-0.39805773597690713,-0.4489432467795221,-0.7,0.0,0.00019693374633789062,0.00019693374633789062,0.003005504608154297,0
15.459326982498169,-0.5400732755661011,-0.25122570991516113,-0.8149782419204712,-0.0010588481134657956,0.7068317281193149,0.0181951355189085,-0.006624578032642603,0.0013106069527566433,-0.39584501628642454,-0.45089546802025,-0.7,0.0,0.000217437744140625,0.000217437744140625,0.003077983856201172,0
15.469330549240112,-0.5391814112663269,-0.2533983290195465,-0.8152905106544495,-0.0010716018158324094,0.7067022375077435,0.01842287927865982,-0.006954294163733721,0.0013330667279660702,-0.39366034397315247,-0.45280407858470006,-0.7,0.0,0.00025653839111328125,0.00025653839111328125,0.0032634735107421875,0
15.479273319244385,-0.5382809042930603,-0.25556614995002747,-0.8155319094657898,-0.0010724824006989849,0.7065947712451401,0.01847914420068264,-0.00755508616566658,0.0013513293815776706,-0.3914798301854267,-0.45469060091230107,-0.7,0.0,0.0002181529998779297,0.0002181529998779297,0.003033161163330078,0
15.48947024345398,-0.5364562273025513,-0.2598917782306671,-0.8158830404281616,-0.0010800615567006361,0.7064995350277643,0.01921137608587742,-0.007431612350046635,0.0013661052798852324,-0.3892341890089042,-0.45661443922261213,-0.7,0.0,0.00024819374084472656,0.00024819374084472656,0.003122568130493164,0
15.499419927597046,-0.5355312824249268,-0.26204830408096313,-0.8159950375556946,-0.0010867924881742229,0.7064222684177316,0.019527198746800423,-0.007642502896487713,0.0013806746574118733,-0.3870338833575262,-0.45848094086144164,-0.7,0.0,0.0002548694610595703,0.0002548694610595703,0.003358125686645508,0
15.509201526641846,-0.534598171710968,-0.26420003175735474,-0.8160403370857239,-0.0011132544221098177,0.7063668132432038,0.019472898915410042,-0.008080764673650265,0.001402474706992507,-0.3848620234957138,-0.46030557553736473,-0.7,0.0,0.00022411346435546875,0.00022411346435546875,0.003044605255126953,0
15.519450187683105,-0.5336562991142273,-0.2663459777832031,-0.8160200119018555,-0.0011274904845197157,0.7063298022521554,0.01907692663371563,-0.00866737961769104,0.001424538204446435,-0.3825772323744719,-0.4622062973053151,-0.7,0.0,0.0002620220184326172,0.0002620220184326172,0.003277301788330078,0
15.529169082641602,-0.5327065587043762,-0.2684876322746277,-0.8159360885620117,-0.001141218056522064,0.7063078661404713,0.01867438107728958,-0.009473076090216637,0.0014478443190455437,-0.3804018723868663,-0.4639982925448824,-0.7,0.0,0.0002105236053466797,0.0002105236053466797,0.0031044483184814453,0
15.53933072090149,-0.5307853817939758,-0.27276062965393066,-0.8155807852745056,-0.0011260506078754236,0.7063218960192015,0.01910654827952385,-0.009547139517962933,0.0014579897979274392,-0.3781184389994397,-0.46586097291855966,-0.7,0.0,0.0002295970916748047,0.0002295970916748047,0.0031244754791259766,0
15.549341917037964,-0.5298128724098206,-0.27489060163497925,-0.8153117895126343,-0.0011120794478214977,0.7063492962110155,0.01911904476583004,-0.009870975278317928,0.001461306936107576,-0.375859892228894,-0.46768508786755664,-0.7,0.0,0.00024247169494628906,0.00024247169494628906,0.003132343292236328,0
15.559171438217163,-0.5278398990631104,-0.27913421392440796,-0.8146716952323914,-0.0011391854421071278,0.7064102941431242,0.019719021394848824,-0.009330298751592636,0.0014707547379657626,-0.37363376973767387,-0.46946544719671846,-0.7,0.0,0.00021600723266601562,0.00021600723266601562,0.0033147335052490234,0
15.569390535354614,-0.5268412828445435,-0.2812497913837433,-0.8143013119697571,-0.0011195371434761772,0.7064800447004254,0.019876066595315933,-0.009296287782490253,0.0014721271581947803,-0.37131047847912096,-0.47130513319038464,-0.7,0.0,0.0003147125244140625,0.0003147125244140625,0.0038437843322753906,0
15.579431533813477,-0.525835394859314,-0.2833600640296936,-0.8138744235038757,-0.0011111591269928154,0.706556143427102,0.019673720002174377,-0.009600029326975346,0.0014720747712999582,-0.36901885465310347,-0.4731015587699027,-0.7,0.0,0.0002865791320800781,0.0002865791320800781,0.0034112930297851562,0
15.58933711051941,-0.5248216986656189,-0.2854651212692261,-0.8133933544158936,-0.0011257743916830293,0.7066367676965885,0.01930607296526432,-0.010043470188975334,0.0014791497960686684,-0.36674962138428785,-0.4748628383170045,-0.7,0.0,0.0002124309539794922,0.0002124309539794922,0.002871274948120117,0
15.599608898162842,-0.523800253868103,-0.28756603598594666,-0.8128595948219299,-0.0011335493090809097,0.7067255961601814,0.018773691728711128,-0.010693748481571674,0.001489414949901402,-0.3643876166882964,-0.4766777368455791,-0.7,0.0,0.0002620220184326172,0.0002620220184326172,0.003589630126953125,0
15.609382390975952,-0.5217419862747192,-0.2917553186416626,-0.81163489818573,-0.0011313687696989133,0.7068514810669928,0.018638165667653084,-0.010193891823291779,0.0014895471977069974,-0.36213185624653743,-0.4783936858816566,-0.7,0.0,0.0006029605865478516,0.0006029605865478516,0.005456447601318359,0
15.61931562423706,-0.5206979513168335,-0.29384079575538635,-0.8109471797943115,-0.0011085719403149355,0.7069801345138553,0.018293624743819237,-0.00998460128903389,0.0014819366624578834,-0.3598309476751906,-0.4801267427410957,-0.7,0.0,0.00025463104248046875,0.00025463104248046875,0.0032677650451660156,0
15.629406690597534,-0.5196446180343628,-0.29592210054397583,-0.8102114200592041,-0.0010969698293177299,0.7071111679936042,0.017749812453985214,-0.01001812145113945,0.001473352313041687,-0.3574849868482556,-0.48187600498271593,-0.7,0.0,0.00025081634521484375,0.00025081634521484375,0.0031747817993164062,0
15.639256000518799,-0.5175082683563232,-0.30006593465805054,-0.8087457418441772,-0.0010991482553663484,0.7072788009727494,0.01760520227253437,-0.009124466218054295,0.001461868523620069,-0.35518702840370014,-0.48357230571420146,-0.7,0.0,0.00021123886108398438,0.00021123886108398438,0.0028519630432128906,0
15.649427890777588,-0.5164281725883484,-0.30213019251823425,-0.8079403638839722,-0.0010968269305299066,0.7074473667057191,0.017271513119339943,-0.008737059310078621,0.0014547642786055803,-0.35280536009334157,-0.4853126599311083,-0.7,0.0,0.00025725364685058594,0.00025725364685058594,0.0035965442657470703,0
15.65949034690857,-0.515339732170105,-0.3041890561580658,-0.8070893287658691,-0.0011005214416896893,0.7076125308587032,0.01674099825322628,-0.008661240339279175,0.0014524714788421988,-0.3504409245565981,-0.48702274936178974,-0.7,0.0,0.00034618377685546875,0.00034618377685546875,0.00411677360534668,0
15.669166564941406,-0.51424241065979,-0.3062427043914795,-0.806194007396698,-0.0011080791380870636,0.7077810269497545,0.016164565458893776,-0.008720088750123978,0.0014545063022524118,-0.34815942729144417,-0.48865633443975076,-0.7,0.0,0.0002357959747314453,0.0002357959747314453,0.003110170364379883,0
15.679442882537842,-0.5131369829177856,-0.3082910180091858,-0.8052537441253662,-0.0011248845938985682,0.7079562178732212,0.015497708693146706,-0.008978144265711308,0.0014636997366324067,-0.3457280994038713,-0.4903795277971817,-0.7,0.0,0.00022745132446289062,0.00022745132446289062,0.0030906200408935547,0
15.68935251235962,-0.5109060406684875,-0.31236979365348816,-0.8032429814338684,-0.001135554817876902,0.7081789328484132,0.015318994410336018,-0.008511519990861416,0.0014699745224788785,-0.34337544980355417,-0.4920297760016225,-0.7,0.0,0.00020575523376464844,0.00020575523376464844,0.0030312538146972656,0
15.6993567943573,-0.5097817778587341,-0.3144005835056305,-0.8021740913391113,-0.0011302732608969505,0.7083988418472654,0.014930672943592072,-0.008391572162508965,0.0014738749014213681,-0.3409923388310508,-0.49368433726271876,-0.7,0.0,0.0003180503845214844,0.0003180503845214844,0.004487037658691406,0
