time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
15.679979801177979,0.13552266359329224,-0.5704076886177063,-0.902278482913971,0.0011259545562386953,-0.7013653447721531,0.008435182449696061,-0.063307620368309,-0.008293295081278565,0.5678875260779217,0.19365886947180566,-0.7,0.0,0.0017173290252685547,0.0024673938751220703,0
15.689905643463135,0.13552266359329224,-0.5704076886177063,-0.902278482913971,0.0011259545562386953,-0.7014354242781459,0.024177502932810003,-0.08059652918945195,-0.008354877567205354,0.566951940049863,0.19638100130536174,-0.7,0.0,0.001646280288696289,0.002633333206176758,0
15.699844121932983,0.14226379990577698,-0.5684298872947693,-0.9007140398025513,0.0011309562916972575,-0.7030934514905371,0.002421048960739003,-0.044486818462085354,-0.008246991545203487,0.5660020897697172,0.1991020702461754,-0.7,0.0,0.0020072460174560547,0.0028498172760009766,0
15.709920883178711,0.14226379990577698,-0.5684298872947693,-0.9007140398025513,0.0011309562916972575,-0.7031631797723988,0.018543215040239643,-0.06185255326143126,-0.008308000223468741,0.5650256900600668,0.20185630922055756,-0.7,0.0,0.0016450881958007812,0.002609729766845703,0
15.719637870788574,0.14919766783714294,-0.5663550496101379,-0.8982788920402527,0.0010960446580537573,-0.705117838116845,-0.005525582858268163,-0.019049880071856835,-0.007918685229916378,0.5640714576096327,0.20450767885373963,-0.7,0.0,0.0015225410461425781,0.002138853073120117,0
15.72990894317627,0.14919766783714294,-0.5663550496101379,-0.8982788920402527,0.0010960446580537573,-0.7051871530052217,0.011044425619835839,-0.036555537561220854,-0.007978703332265797,0.5630492872946112,0.2073053305562359,-0.7,0.0,0.0015864372253417969,0.002494335174560547,0
15.739757061004639,0.15392135083675385,-0.5649170875549316,-0.8962019085884094,0.0010450022631032004,-0.7067601987183701,0.00011029910197166963,-0.009820109852020868,-0.007544470310893021,0.5620561785727165,0.2099829805680323,-0.7,0.0,0.0015516281127929688,0.002428293228149414,0
15.749827861785889,0.15392135083675385,-0.5649170875549316,-0.8962019085884094,0.0010450022631032004,-0.706828665044721,0.016494757890998406,-0.02679900765078802,-0.0076013162081683665,0.561027445157632,0.2127162565012372,-0.7,0.0,0.0014908313751220703,0.0022046566009521484,0
15.759626388549805,0.16127020120620728,-0.5626927614212036,-0.8925957083702087,0.0009161586017674488,-0.7091336173321555,-0.009025804579072289,0.027157306994184807,-0.006566191706519742,0.5600137667137911,0.21537079906763482,-0.7,0.0,0.0014145374298095703,0.0020766258239746094,0
15.769747018814087,0.16127020120620728,-0.5626927614212036,-0.8925957083702087,0.0009161586017674488,-0.7092001085347006,0.007566669792821281,0.010293682001212221,-0.0066204489751696205,0.5589535800479959,0.21810753162495006,-0.7,0.0,0.0016775131225585938,0.0025136470794677734,0
15.779736280441284,0.1662595272064209,-0.5611470341682434,-0.8898484706878662,0.0008211828485142233,-0.7106908886470551,-0.005886641986073246,0.041258749297544445,-0.005891699306852134,0.5578940400148831,0.22080362342106621,-0.7,0.0,0.002232074737548828,0.003099203109741211,0
15.790300369262695,0.1662595272064209,-0.5611470341682434,-0.8898484706878662,0.0008211828485142233,-0.7107603819190074,0.011578816047264493,0.023853191765033865,-0.005946078007235965,0.5567593813460232,0.22364925951854508,-0.7,0.0,0.002264738082885742,0.003296375274658203,0
15.79969072341919,0.1738729476928711,-0.5587255358695984,-0.8851986527442932,0.0006690741363683102,-0.712914399789515,-0.019733691556088142,0.07877431277408174,-0.004770310806279565,0.5557386040842784,0.22617383564519042,-0.7,0.0,0.0021414756774902344,0.0029430389404296875,0
15.810226678848267,0.1738729476928711,-0.5587255358695984,-0.8851986527442932,0.0006690741363683102,-0.7129806348246522,-0.0021815535004781846,0.061620721865860144,-0.00482179079817412,0.5545796679873652,0.22900085557705602,-0.7,0.0,0.002207517623901367,0.0031905174255371094,0
15.819855451583862,0.17908267676830292,-0.5570487976074219,-0.8817732930183411,0.0005704237310822139,-0.7144126888277044,-0.016808592940094434,0.0910763381803218,-0.004078464249708245,0.5535079428129046,0.231579267731432,-0.7,0.0,0.00167083740234375,0.002523660659790039,0
15.829904556274414,0.17908267676830292,-0.5570487976074219,-0.8817732930183411,0.0005704237310822139,-0.7144756650033787,6.635677006862285e-05,0.0748994536528558,-0.004125825806424678,0.5523766490417973,0.2342648876664088,-0.7,0.0,0.001676797866821289,0.002393484115600586,0
15.839841842651367,0.18708756566047668,-0.5544487833976746,-0.8764119148254395,0.0005094344556556727,-0.7163949217215596,-0.027905847728228208,0.12648078765022233,-0.003542201536191757,0.5512451294437799,0.23691519002484904,-0.7,0.0,0.0016150474548339844,0.002389669418334961,0
15.849916219711304,0.18708756566047668,-0.5544487833976746,-0.8764119148254395,0.0005094344556556727,-0.716454900650599,-0.01085944003018086,0.11045610961985104,-0.003587938844432642,0.5500850195856161,0.23959647582444188,-0.7,0.0,0.0018010139465332031,0.0025556087493896484,0
15.859784841537476,0.19249191880226135,-0.5526490807533264,-0.8725758194923401,0.0005042750497105789,-0.7177507008052475,-0.026117330517055264,0.1359162362318561,-0.0034603513298185062,0.5489359581816334,0.24221749279358812,-0.7,0.0,0.0017044544219970703,0.002374887466430664,0
15.869842290878296,0.19249191880226135,-0.5526490807533264,-0.8725758194923401,0.0005042750497105789,-0.7178100383120618,-0.008966262767334341,0.1201014024954717,-0.0035049385859146917,0.5477520615366398,0.2448829905942042,-0.7,0.0,0.001712799072265625,0.002480745315551758,0
15.879640579223633,0.19495338201522827,-0.5509001016616821,-0.8807712197303772,0.0004794011180760807,-0.7129291522302867,-0.020770881282288316,0.09949149945325864,-0.0034567264797112506,0.5465862244472214,0.247474239557437,-0.7,0.0,0.0016465187072753906,0.0022335052490234375,0
15.89005184173584,0.19495338201522827,-0.5509001016616821,-0.8807712197303772,0.0004794011180760807,-0.7129937510388201,-0.002774958312267566,0.08321934570270112,-0.0035030237820444,0.5453340213678272,0.25022151214233,-0.7,0.0,0.0019750595092773438,0.0026397705078125,0
15.89971137046814,0.19692377746105194,-0.5496466755867004,-0.8854883909225464,0.0004988188545713249,-0.7099249311394253,-0.004587780028412349,0.06658806753734223,-0.0037029967511885567,0.5441598827380663,0.25276475628238587,-0.7,0.0,0.0017566680908203125,0.002542734146118164,0
15.909964561462402,0.19692377746105194,-0.5496466755867004,-0.8854883909225464,0.0004988188545713249,-0.7099919455899502,0.01334000784536493,0.05068872544408791,-0.0037488135131890665,0.542900607105563,0.25545827605386195,-0.7,0.0,0.003084421157836914,0.004053354263305664,0
15.9198579788208,0.20023497939109802,-0.5476235151290894,-0.8915472626686096,0.0006287630165746422,-0.7057602821155884,0.002477315832583801,0.02635507314499712,-0.004696053786757371,0.541672878835722,0.25805133662475227,-0.7,0.0,0.004182577133178711,0.00530552864074707,0
15.92974853515625,0.20023497939109802,-0.5476235151290894,-0.8915472626686096,0.0006287630165746422,-0.7058271318973742,0.01998921257384109,0.01112453874264202,-0.0047413583329754955,0.5404331258054625,0.2606377496298973,-0.7,0.0,0.0016293525695800781,0.0023543834686279297,0
15.939881563186646,0.2026558518409729,-0.5461782217025757,-0.8949061036109924,0.0007565995414324561,-0.7034929764507798,0.01845482007742847,-0.011387218378829486,-0.005654729410646201,0.539150172355919,0.26328139252249266,-0.7,0.0,0.00217437744140625,0.0029642581939697266,0
15.950918197631836,0.2026558518409729,-0.5461782217025757,-0.8949061036109924,0.0007565995414324561,-0.7035710363294289,0.038204943121769135,-0.028225094356375807,-0.005706124931322988,0.5377381003433834,0.26615359369936986,-0.7,0.0,0.0037429332733154297,0.005350828170776367,0
15.959978342056274,0.2052384316921234,-0.5446627736091614,-0.8977435231208801,0.0008554364726834399,-0.7016974130271612,0.0352822507189104,-0.04489750945611784,-0.006410775563108922,0.5365674707104284,0.2685057715867827,-0.7,0.0,0.0033240318298339844,0.004867076873779297,0
15.969760417938232,0.2052384316921234,-0.5446627736091614,-0.8977435231208801,0.0008554364726834399,-0.701769030518357,0.05295563691855436,-0.059682259308031775,-0.006457212140400836,0.535292012236555,0.27103959422147145,-0.7,0.0,0.00153350830078125,0.0022344589233398438,0
15.980108976364136,0.20950990915298462,-0.5422757267951965,-0.9010899066925049,0.0009694051252855864,-0.6997517010760815,0.03585014847755403,-0.07669561703228414,-0.0072732684764525695,0.5339296674587211,0.2737135550304727,-0.7,0.0,0.0035724639892578125,0.005238771438598633,0
15.989750862121582,0.20950990915298462,-0.5422757267951965,-0.9010899066925049,0.0009694051252855864,-0.6998229686391372,0.0534425662365144,-0.0911248779657551,-0.00732047354927057,0.5326483323323874,0.2761987582584805,-0.7,0.0,0.0014739036560058594,0.002020597457885742,0
15.999775886535645,0.21406924724578857,-0.5397238731384277,-0.9033608436584473,0.0010656236076242553,-0.698835145594958,0.03204458961707653,-0.10109273884692277,-0.007996734460686385,0.5313038152724114,0.27877635458729155,-0.7,0.0,0.001611948013305664,0.002204418182373047,0
16.00983500480652,0.21406924724578857,-0.5397238731384277,-0.9033608436584473,0.0010656236076242553,-0.6989100180909255,0.05055589525511307,-0.11598081434510596,-0.008046924612788326,0.5299421885780308,0.28135613866615183,-0.7,0.0,0.0015261173248291016,0.002310514450073242,0
16.019742727279663,0.21725371479988098,-0.5379400849342346,-0.9042772650718689,0.0011244222874613775,-0.6988464466908252,0.04204692431834705,-0.11905388085528237,-0.008445802472778749,0.528588810166725,0.2838905947130441,-0.7,0.0,0.0020401477813720703,0.002766132354736328,0
16.02991271018982,0.21725371479988098,-0.5379400849342346,-0.9042772650718689,0.0011244222874613775,-0.6989242250175061,0.06090266817164845,-0.13392372142798945,-0.00849645318224579,0.5271870012042701,0.286485367447011,-0.7,0.0,0.0018181800842285156,0.002617359161376953,0
16.03977870941162,0.22232457995414734,-0.5351513028144836,-0.9048270583152771,0.001116612173988653,-0.6993707664966995,0.031491934371116144,-0.11756559037312138,-0.008409599626129199,0.525814920481281,0.28899596779066683,-0.7,0.0,0.0023546218872070312,0.0032012462615966797,0
16.04982590675354,0.22232457995414734,-0.5351513028144836,-0.9048270583152771,0.001116612173988653,-0.6994471897889197,0.050249145378958235,-0.13206525511909137,-0.008459083106606397,0.5244053530062689,0.29154592389256695,-0.7,0.0,0.0018434524536132812,0.0026285648345947266,0
16.059785842895508,0.22586308419704437,-0.5332152247428894,-0.9046868085861206,0.0010833320249349424,-0.7001957343043551,0.03562367741376157,-0.12032312831336822,-0.00821538937014518,0.5229958223466673,0.2940669478331987,-0.7,0.0,0.001817464828491211,0.0026962757110595703,0
16.0698504447937,0.22586308419704437,-0.5332152247428894,-0.9046868085861206,0.0010833320249349424,-0.7002738028341701,0.054534202649025774,-0.13465293086337693,-0.0082637075987618,0.5215591683254396,0.29660754193997785,-0.7,0.0,0.001825094223022461,0.0026178359985351562,0
16.079716444015503,0.23134402930736542,-0.5301953554153442,-0.9036575555801392,0.0009152994744662189,-0.7018285583763382,0.02008491815504349,-0.1015754477456957,-0.0070876213840957245,0.5201388846455649,0.29909119124385414,-0.7,0.0,0.0016031265258789062,0.002285480499267578,0
16.089811086654663,0.23134402930736542,-0.5301953554153442,-0.9036575555801392,0.0009152994744662189,-0.7019061545002603,0.03915742557619869,-0.11573852171801019,-0.007133743319955786,0.5186734450273274,0.3016253593839283,-0.7,0.0,0.0017282962799072266,0.0025436878204345703,0
16.09966516494751,0.23511110246181488,-0.5281042456626892,-0.902457058429718,0.0007692307768714456,-0.7031333455500575,0.01985660146334107,-0.09087569409060592,-0.006118531778268253,0.5172310190951013,0.30409221115616064,-0.7,0.0,0.0015790462493896484,0.002197742462158203,0
16.109999656677246,0.23511110246181488,-0.5281042456626892,-0.902457058429718,0.0007692307768714456,-0.7032137936652813,0.03949486939089033,-0.1051656603374204,-0.006163283025832295,0.5157056671245044,0.3066719173574096,-0.7,0.0,0.0017476081848144531,0.0026047229766845703,0
16.11975646018982,0.2410566806793213,-0.5248668193817139,-0.9000567197799683,0.0004906588862225792,-0.7052378404037116,-0.0010635814533691062,-0.05483472193540449,-0.004213088504873648,0.5142537726745048,0.30910040001597977,-0.7,0.0,0.0015838146209716797,0.0021991729736328125,0
16.129845142364502,0.2410566806793213,-0.5248668193817139,-0.9000567197799683,0.0004906588862225792,-0.7053147837014042,0.01820243127228852,-0.06856737067360358,-0.004252820782158879,0.5127404664216464,0.3116042587862246,-0.7,0.0,0.0012662410736083984,0.0018711090087890625,0
16.139885425567627,0.24511626362800598,-0.5226229429244995,-0.8980435132980347,0.0002940973362764366,-0.7067244190596135,-0.002855157706045778,-0.03526117614571556,-0.002880203250728173,0.5112223165814762,0.31408875024277594,-0.7,0.0,0.0013880729675292969,0.002190113067626953,0
16.149930477142334,0.24511626362800598,-0.5226229429244995,-0.8980435132980347,0.0002940973362764366,-0.7068014962580417,0.01643112700613958,-0.04872669175501983,-0.0029166659441623296,0.5096913986212566,0.3165670200313154,-0.7,0.0,0.0015556812286376953,0.0022475719451904297,0
16.159773588180542,0.25135642290115356,-0.5191332697868347,-0.8943870663642883,3.0469530699451597e-05,-0.7090559383067402,-0.025340305854192148,0.013083384600410084,-0.0010177686161119623,0.5081796031694429,0.318988230068991,-0.7,0.0,0.001363992691040039,0.0021071434020996094,0
16.169767379760742,0.25135642290115356,-0.5191332697868347,-0.8943870663642883,3.0469530699451597e-05,-0.7091302280019572,-0.006065751612053416,-9.606088769897762e-05,-0.001049559851681279,0.5066328980533233,0.3214391180458452,-0.7,0.0,0.0015518665313720703,0.0022346973419189453,0
16.17976951599121,0.2556736171245575,-0.5167242884635925,-0.8915504813194275,-0.00018241584418305745,-0.7107286533263908,-0.027982583006300195,0.03899420463376675,0.00045110337671087724,0.5050730664294297,0.3238845435762146,-0.7,0.0,0.0015134811401367188,0.0021839141845703125,0
16.190078020095825,0.2556736171245575,-0.5167242884635925,-0.8915504813194275,-0.00018241584418305745,-0.7108051407031094,-0.008001164235892751,0.025616626346479193,0.0004216026216558845,0.503453105788709,0.32639695199511726,-0.7,0.0,0.001978635787963867,0.002863645553588867,0
16.19972252845764,0.2623808979988098,-0.5129852294921875,-0.8869141936302185,-0.00038184614798886837,-0.7129026607438899,-0.05314965586219237,0.09185317993749703,0.00192095805033432,0.5019261740379167,0.32874019501067836,-0.7,0.0,0.0018079280853271484,0.0024993419647216797,0
16.20973539352417,0.2623808979988098,-0.5129852294921875,-0.8869141936302185,-0.00038184614798886837,-0.7129733992100744,-0.03365347825939754,0.0790738646050904,0.0018964834878008143,0.5003293850585097,0.33116537628045234,-0.7,0.0,0.0015103816986083984,0.0022840499877929688,0
16.21983766555786,0.2669481039047241,-0.5103976130485535,-0.8834975957870483,-0.0005023804583410581,-0.7144641536360306,-0.054956825471037064,0.11784643042695303,0.002806819385931543,0.49870646294816223,0.3336043522104189,-0.7,0.0,0.0017888545989990234,0.002713918685913086,0
16.229772090911865,0.2669481039047241,-0.5103976130485535,-0.8834975957870483,-0.0005023804583410581,-0.7145335950345036,-0.03551833976448992,0.1053740477440724,0.002785319197331923,0.4970989104579452,0.33599504940032043,-0.7,0.0,0.0015282630920410156,0.002228975296020508,0
16.239707231521606,0.2739475667476654,-0.5063777565956116,-0.8779374957084656,-0.0006674302940217846,-0.7165132310072168,-0.07799754756995977,0.16716972830776997,0.004046709253231612,0.4954797805714421,0.3383781716436147,-0.7,0.0,0.0015969276428222656,0.0023856163024902344,0
16.249823093414307,0.27637824416160583,-0.5050089955329895,-0.8759779930114746,-0.0006915077463116447,-0.7172170220252178,-0.07715363681154513,0.17850283137543718,0.004256523890700108,0.4938194604190892,0.3407966263204487,-0.7,0.0,0.0015759468078613281,0.0023479461669921875,0
16.25978183746338,0.2788247764110565,-0.503622829914093,-0.8740553855895996,-0.0007026256440968674,-0.7178491553858977,-0.07692317303707484,0.18780886199371305,0.004373403888617227,0.49217339700748586,0.343169560535476,-0.7,0.0,0.0015153884887695312,0.0021734237670898438,0
