time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,ctrl_callback_time_history,metadata
0.49317097663879395,-0.40371447801589966,-1.3427948951721191,0.9307726621627808,0.23117121248097505,-0.9750915857768314,0.7999999999999772,-0.7999999999997764,0.7999999999994867,0.0,0.0,-0.6,0.0,0.0001506805419921875,0.0005719661712646484,0
0.499147891998291,-0.40140244364738464,-1.346076488494873,0.9321081042289734,0.23143478872857845,-0.9750915857768082,0.7999999999998959,-0.7999999999996339,0.7999999999991763,0.0,0.0,-0.6,0.0,0.013798952102661133,0.014454126358032227,0
0.5138843059539795,-0.40140244364738464,-1.346076488494873,0.9321081042289734,0.23143478872857845,-0.9750915857768082,0.7999999999998959,-0.7999999999996339,0.7999999999991763,0.0,0.0,-0.6,0.0,0.000164031982421875,0.0006303787231445312,0
0.5193665027618408,-0.39968356490135193,-1.3485032320022583,0.9332786202430725,0.23160619543311595,-0.9750915857767002,0.7999999999993949,-0.7999999999988772,0.7999999999975913,0.0,0.0,-0.6,0.0,0.013945579528808594,0.014698028564453125,0
0.5342352390289307,-0.39968356490135193,-1.3485032320022583,0.9332786202430725,0.23160619543311595,-0.9750915857767002,0.7999999999993949,-0.7999999999988772,0.7999999999975913,0.0,0.0,-0.6,0.0,0.00015354156494140625,0.000614166259765625,0
0.5393459796905518,-0.39783185720443726,-1.3511136770248413,0.9346413612365723,0.2317910156381035,-0.9750915857768673,0.8,-0.8,0.8,0.0,0.0,-0.6,0.0,0.016324281692504883,0.017183303833007812,0
0.5568435192108154,-0.39783185720443726,-1.3511136770248413,0.9346413612365723,0.2317910156381035,-0.9750915857768673,0.8,-0.8,0.8,0.0,0.0,-0.6,0.0,0.0001838207244873047,0.0007262229919433594,0
0.5589919090270996,-0.3944834768772125,-1.3554444313049316,0.9368129968643188,0.23202488666956092,-0.9750915857768594,0.7999999999999954,-0.799999999999954,0.7999999999998918,0.0,0.0,-0.6,0.0,0.018358230590820312,0.01898050308227539,0
0.5782935619354248,-0.3944834768772125,-1.3554444313049316,0.9368129968643188,0.23202488666956092,-0.9750915857768594,0.7999999999999954,-0.799999999999954,0.7999999999998918,0.0,0.0,-0.6,0.0,0.00015211105346679688,0.0006036758422851562,0
0.5792145729064941,-0.3921049237251282,-1.3585360050201416,0.938480794429779,0.23218294471834633,-0.9750915857763314,0.7999999999996912,-0.7999999999969704,0.799999999992795,0.0,0.0,-0.6,0.0,0.02087259292602539,0.021500349044799805,0
0.6011807918548584,-0.3921049237251282,-1.3585360050201416,0.938480794429779,0.23218294471834633,-0.9750915857763314,0.7999999999996912,-0.7999999999969704,0.799999999992795,0.0,0.0,-0.6,0.0,0.00017714500427246094,0.0006644725799560547,0
0.6090738773345947,-0.3900328576564789,-1.3617615699768066,0.9390543699264526,0.23250723047795993,-0.9750915857758534,0.799999999999433,-0.7999999999944306,0.7999999999868116,0.0,0.0,-0.6,0.0,0.015799522399902344,0.01648879051208496,0
0.625786304473877,-0.3900328576564789,-1.3617615699768066,0.9390543699264526,0.23250723047795993,-0.9750915857758534,0.799999999999433,-0.7999999999944306,0.7999999999868116,0.0,0.0,-0.6,0.0,0.0001537799835205078,0.0006041526794433594,0
0.6290342807769775,-0.394441694021225,-1.357335090637207,0.9326356053352356,0.2327797715987336,-0.9750915857768453,0.7999999999999878,-0.7999999999998779,0.7999999999997173,0.0,0.0,-0.6,0.0,0.020548105239868164,0.021300792694091797,0
0.6506378650665283,-0.394441694021225,-1.357335090637207,0.9326356053352356,0.2327797715987336,-0.9750915857768453,0.7999999999999878,-0.7999999999998779,0.7999999999997173,0.0,0.0,-0.6,0.0,0.0001690387725830078,0.0006573200225830078,0
0.6590673923492432,-0.39919179677963257,-1.3528252840042114,0.9257477521896362,0.23313311571272552,-0.9750915857768673,0.8,-0.8,0.8,0.0,0.0,-0.6,0.0,0.01851058006286621,0.01918482780456543,0
0.6785213947296143,-0.39919179677963257,-1.3528252840042114,0.9257477521896362,0.23313311571272552,-0.9750915857768673,0.8,-0.8,0.8,0.0,0.0,-0.6,0.0,0.00017023086547851562,0.0006535053253173828,0
0.6794872283935547,-0.4011215567588806,-1.3511245250701904,0.9229662418365479,0.23332492442158595,-0.9750915857761144,0.7999999999994885,-0.7999999999954321,0.7999999999896974,0.0,0.0,-0.6,0.0,0.01675248146057129,0.01742696762084961,0
0.6973681449890137,-0.4011215567588806,-1.3511245250701904,0.9229662418365479,0.23332492442158595,-0.9750915857761144,0.7999999999994885,-0.7999999999954321,0.7999999999896974,0.0,0.0,-0.6,0.0,0.00016546249389648438,0.0006539821624755859,0
0.6990022659301758,-0.4026087522506714,-1.3498170375823975,0.9204217195510864,0.2334760584667623,-0.9750915857768239,0.7999999999999694,-0.7999999999997341,0.799999999999405,0.0,0.0,-0.6,0.0,0.01613473892211914,0.01679372787475586,0
0.7161059379577637,-0.4026087522506714,-1.3498170375823975,0.9204217195510864,0.2334760584667623,-0.9750915857768239,0.7999999999999694,-0.7999999999997341,0.799999999999405,0.0,0.0,-0.6,0.0,0.00015163421630859375,0.0005900859832763672,0
0.7191228866577148,-0.40435680747032166,-1.348472237586975,0.917288601398468,0.23376631236058024,-0.9750915857768636,0.7999999999999974,-0.7999999999999774,0.7999999999999498,0.0,0.0,-0.6,0.0,0.015753984451293945,0.016391515731811523,0
0.7358028888702393,-0.40435680747032166,-1.348472237586975,0.917288601398468,0.23376631236058024,-0.9750915857768636,0.7999999999999974,-0.7999999999999774,0.7999999999999498,0.0,0.0,-0.6,0.0,0.00014448165893554688,0.0005741119384765625,0
0.7391245365142822,-0.40521955490112305,-1.3479688167572021,0.9157100915908813,0.23393343010593673,-0.9750915857768646,0.799999999999998,-0.7999999999999837,0.7999999999999642,0.0,0.0,-0.6,0.0,0.01521158218383789,0.015855789184570312,0
0.7552988529205322,-0.40521955490112305,-1.3479688167572021,0.9157100915908813,0.23393343010593673,-0.9750915857768646,0.799999999999998,-0.7999999999999837,0.7999999999999642,0.0,0.0,-0.6,0.0,0.0001704692840576172,0.0006299018859863281,0
0.7592675685882568,-0.40600723028182983,-1.3477981090545654,0.9138694405555725,0.23422906865003043,-0.975091585776863,0.7999999999999969,-0.7999999999999736,0.7999999999999428,0.0,0.0,-0.6,0.0,0.01513361930847168,0.015896320343017578,0
0.7754755020141602,-0.40600723028182983,-1.3477981090545654,0.9138694405555725,0.23422906865003043,-0.975091585776863,0.7999999999999969,-0.7999999999999736,0.7999999999999428,0.0,0.0,-0.6,0.0,0.00018644332885742188,0.0007450580596923828,0
0.7792391777038574,-0.4061506986618042,-1.3480677604675293,0.9129272103309631,0.23443221339278505,-0.9750915857768482,0.7999999999999869,-0.7999999999998867,0.7999999999997546,0.0,0.0,-0.6,0.0,0.013518095016479492,0.01434326171875,0
0.7939586639404297,-0.4061506986618042,-1.3480677604675293,0.9129272103309631,0.23443221339278505,-0.9750915857768482,0.7999999999999869,-0.7999999999998867,0.7999999999997546,0.0,0.0,-0.6,0.0,0.00016450881958007812,0.0006258487701416016,0
0.7991323471069336,-0.4059898853302002,-1.3489692211151123,0.9120748043060303,0.23475769989146197,-0.9750915857765206,0.7999999999997778,-0.7999999999979949,0.7999999999956944,0.0,0.0,-0.6,0.0,0.014350414276123047,0.015003442764282227,0
0.8144824504852295,-0.4059898853302002,-1.3489692211151123,0.9120748043060303,0.23475769989146197,-0.9750915857765206,0.7999999999997778,-0.7999999999979949,0.7999999999956944,0.0,0.0,-0.6,0.0,0.0001609325408935547,0.0006213188171386719,0
0.8191533088684082,-0.4056399464607239,-1.349886417388916,0.9118841290473938,0.2349191886119619,-0.9750915857741741,0.7999999999983392,-0.7999999999846856,0.7999999999671931,0.0,0.0,-0.6,0.0,0.012193441390991211,0.012869596481323242,0
0.8323266506195068,-0.4056399464607239,-1.349886417388916,0.9118841290473938,0.2349191886119619,-0.9750915857741741,0.7999999999983392,-0.7999999999846856,0.7999999999671931,0.0,0.0,-0.6,0.0,0.00016021728515625,0.0006253719329833984,0
0.8392539024353027,-0.40457409620285034,-1.3517667055130005,0.911939263343811,0.2351862354432032,-0.975091585776867,0.7999999999999998,-0.7999999999999984,0.7999999999999966,0.0,0.0,-0.6,0.0,0.01483297348022461,0.01559591293334961,0
0.8551344871520996,-0.40457409620285034,-1.3517667055130005,0.911939263343811,0.2351862354432032,-0.975091585776867,0.7999999999999998,-0.7999999999999984,0.7999999999999966,0.0,0.0,-0.6,0.0,0.00019502639770507812,0.0007340908050537109,0
0.8591759204864502,-0.403584361076355,-1.353336215019226,0.9122328758239746,0.2353641122459475,-0.9750915857756816,0.7999999999994345,-0.7999999999940277,0.7999999999874345,0.0,0.0,-0.6,0.0,0.01672959327697754,0.01742410659790039,0
0.8769221305847168,-0.403584361076355,-1.353336215019226,0.9122328758239746,0.2353641122459475,-0.9750915857756816,0.7999999999994345,-0.7999999999940277,0.7999999999874345,0.0,0.0,-0.6,0.0,0.00016999244689941406,0.0006279945373535156,0
0.8791306018829346,-0.4017879366874695,-1.356119155883789,0.9131366014480591,0.23562075614251565,-0.9750915857768673,0.7999999999999998,-0.7999999999999995,0.7999999999999988,0.0,0.0,-0.6,0.0,0.014493942260742188,0.015141010284423828,0
0.8946342468261719,-0.4017879366874695,-1.356119155883789,0.9131366014480591,0.23562075614251565,-0.9750915857768673,0.7999999999999998,-0.7999999999999995,0.7999999999999988,0.0,0.0,-0.6,0.0,0.0001556873321533203,0.0006189346313476562,0
0.8991029262542725,-0.39954841136932373,-1.359415054321289,0.9144613742828369,0.23587414432102735,-0.9750915857765335,0.7999999999992858,-0.7999999999983503,0.7999999999967494,0.0,0.0,-0.6,0.0,0.011902093887329102,0.012510538101196289,0
0.9118976593017578,-0.39954841136932373,-1.359415054321289,0.9144613742828369,0.23587414432102735,-0.9750915857765335,0.7999999999992858,-0.7999999999983503,0.7999999999967494,0.0,0.0,-0.6,0.0,0.00014925003051757812,0.0005719661712646484,0
0.9191341400146484,-0.39774131774902344,-1.3619072437286377,0.9155020713806152,0.23606442121057664,-0.9750915857768068,0.7999999999999734,-0.7999999999997143,0.7999999999994107,0.0,0.0,-0.6,0.0,0.018362760543823242,0.0190732479095459,0
0.9384644031524658,-0.39774131774902344,-1.3619072437286377,0.9155020713806152,0.23606442121057664,-0.9750915857768068,0.7999999999999734,-0.7999999999997143,0.7999999999994107,0.0,0.0,-0.6,0.0,0.00015091896057128906,0.0005743503570556641,0
0.9393332004547119,-0.39579740166664124,-1.3645983934402466,0.9167343974113464,0.2362660244937044,-0.975091585776867,0.7999999999999984,-0.7999999999999995,0.7999999999999994,0.0,0.0,-0.6,0.0,0.016531944274902344,0.017214298248291016,0
0.9569563865661621,-0.39579740166664124,-1.3645983934402466,0.9167343974113464,0.2362660244937044,-0.975091585776867,0.7999999999999984,-0.7999999999999995,0.7999999999999994,0.0,0.0,-0.6,0.0,0.00016021728515625,0.0006508827209472656,0
0.9590556621551514,-0.39263319969177246,-1.368994951248169,0.9190198183059692,0.2364944194687725,-0.975091585776867,0.7999999999999999,-0.7999999999999986,0.7999999999999972,0.0,0.0,-0.6,0.0,0.02145099639892578,0.022131919860839844,0
0.9814906120300293,-0.39263319969177246,-1.368994951248169,0.9190198183059692,0.2364944194687725,-0.975091585776867,0.7999999999999999,-0.7999999999999986,0.7999999999999972,0.0,0.0,-0.6,0.0,0.00015115737915039062,0.0006265640258789062,0
0.9893360137939453,-0.3876565396785736,-1.3755791187286377,0.9224252700805664,0.2368289187819749,-0.9750915857767734,0.7999999999999565,-0.7999999999995859,0.7999999999991387,0.0,0.0,-0.6,0.0,0.0215301513671875,0.022243738174438477,0
1.0118303298950195,-0.3876565396785736,-1.3755791187286377,0.9224252700805664,0.2368289187819749,-0.9750915857767734,0.7999999999999565,-0.7999999999995859,0.7999999999991387,0.0,0.0,-0.6,0.0,0.00016498565673828125,0.0006315708160400391,0
1.019167423248291,-0.3897404074668884,-1.3744733333587646,0.918922483921051,0.23710828120265118,-0.9750915857768664,0.7999999999999997,-0.7999999999999967,0.7999999999999933,0.0,0.0,-0.6,0.0,0.021502971649169922,0.022305965423583984,0
1.041649580001831,-0.3897404074668884,-1.3744733333587646,0.918922483921051,0.23710828120265118,-0.9750915857768664,0.7999999999999997,-0.7999999999999967,0.7999999999999933,0.0,0.0,-0.6,0.0,0.0001499652862548828,0.0005958080291748047,0
1.0491580963134766,-0.39547887444496155,-1.3700273036956787,0.9114515781402588,0.23745047794110824,-0.9750915857753609,0.7999999999994218,-0.7999999999935208,0.7999999999875168,0.0,0.0,-0.6,0.0,0.02283000946044922,0.02362799644470215,0
1.0730490684509277,-0.39547887444496155,-1.3700273036956787,0.9114515781402588,0.23745047794110824,-0.9750915857753609,0.7999999999994218,-0.7999999999935208,0.7999999999875168,0.0,0.0,-0.6,0.0,0.0001633167266845703,0.0006189346313476562,0
1.0792005062103271,-0.3997378945350647,-1.3671836853027344,0.9054304361343384,0.23782701340821602,-0.975091585776867,0.7999999999999982,-0.799999999999999,0.7999999999999987,0.0,0.0,-0.6,0.0,0.020009517669677734,0.020891666412353516,0
1.1266915798187256,-0.3997378945350647,-1.3671836853027344,0.9054304361343384,0.23782701340821602,-0.975091585776867,0.7999999999999982,-0.799999999999999,0.7999999999999987,0.0,0.0,-0.6,0.0,0.00018930435180664062,0.0008256435394287109,0
1.1291956901550293,-0.4039171040058136,-1.3655606508255005,0.8993403911590576,0.23830346005781602,-0.975091585776598,0.7999999999999035,-0.799999999998859,0.7999999999979629,0.0,0.0,-0.6,0.0,0.01992344856262207,0.02066802978515625,0
1.1500942707061768,-0.4039171040058136,-1.3655606508255005,0.8993403911590576,0.23830346005781602,-0.975091585776598,0.7999999999999035,-0.799999999998859,0.7999999999979629,0.0,0.0,-0.6,0.0,0.00014448165893554688,0.0005581378936767578,0
1.159233570098877,-0.40529629588127136,-1.3660961389541626,0.8967755436897278,0.2386707473127939,-0.9750915857761157,0.7999999999997383,-0.7999999999968531,0.7999999999945262,0.0,0.0,-0.6,0.0,0.017222881317138672,0.017958402633666992,0
1.1774468421936035,-0.40529629588127136,-1.3660961389541626,0.8967755436897278,0.2386707473127939,-0.9750915857761157,0.7999999999997383,-0.7999999999968531,0.7999999999945262,0.0,0.0,-0.6,0.0,0.0001556873321533203,0.0005979537963867188,0
1.178990364074707,-0.4057733416557312,-1.3672398328781128,0.8957313895225525,0.23889775061013885,-0.9750915857761745,0.7999999999997647,-0.7999999999971272,0.7999999999951077,0.0,0.0,-0.6,0.0,0.019412517547607422,0.020065784454345703,0
1.1994469165802002,-0.4057733416557312,-1.3672398328781128,0.8957313895225525,0.23889775061013885,-0.9750915857761745,0.7999999999997647,-0.7999999999971272,0.7999999999951077,0.0,0.0,-0.6,0.0,0.000148773193359375,0.0005903244018554688,0
1.2092139720916748,-0.40551573038101196,-1.3690489530563354,0.895060122013092,0.23911976337092372,-0.9750915857764121,0.7999999999998509,-0.7999999999981516,0.7999999999969177,0.0,0.0,-0.6,0.0,0.017415523529052734,0.01822185516357422,0
1.2276802062988281,-0.40551573038101196,-1.3690489530563354,0.895060122013092,0.23911976337092372,-0.9750915857764121,0.7999999999998509,-0.7999999999981516,0.7999999999969177,0.0,0.0,-0.6,0.0,0.00018286705017089844,0.0006735324859619141,0
1.2289295196533203,-0.40476635098457336,-1.371423602104187,0.8947682976722717,0.23978130938281425,-0.9750915857768664,0.7999999999999998,-0.7999999999999973,0.7999999999999952,0.0,0.0,-0.6,0.0,0.01980137825012207,0.02039933204650879,0
1.2496376037597656,-0.40476635098457336,-1.371423602104187,0.8947682976722717,0.23978130938281425,-0.9750915857768664,0.7999999999999998,-0.7999999999999973,0.7999999999999952,0.0,0.0,-0.6,0.0,0.00014710426330566406,0.0006046295166015625,0
1.2593448162078857,-0.4033679962158203,-1.3743071556091309,0.8943330645561218,0.24137124247067093,-0.9750915857768594,0.7999999999999977,-0.7999999999999753,0.7999999999999499,0.0,0.0,-0.6,0.0,0.020822525024414062,0.02164769172668457,0
1.2812228202819824,-0.4033679962158203,-1.3743071556091309,0.8943330645561218,0.24137124247067093,-0.9750915857768594,0.7999999999999977,-0.7999999999999753,0.7999999999999499,0.0,0.0,-0.6,0.0,0.0001544952392578125,0.0006079673767089844,0
1.2893834114074707,-0.4000653326511383,-1.3789856433868408,0.8928599953651428,0.24515180058450567,-0.9750915857768625,0.7999999999999738,-0.7999999999999807,0.7999999999999594,0.0,0.0,-0.6,0.0,0.01804494857788086,0.018782854080200195,0
1.308401107788086,-0.4000653326511383,-1.3789856433868408,0.8928599953651428,0.24515180058450567,-0.9750915857768625,0.7999999999999738,-0.7999999999999807,0.7999999999999594,0.0,0.0,-0.6,0.0,0.00018668174743652344,0.0006425380706787109,0
1.309342861175537,-0.3967898190021515,-1.3829705715179443,0.8911804556846619,0.2489143238274233,-0.9750915857768212,0.7999999999997565,-0.799999999999813,0.7999999999998619,0.0,0.0,-0.6,0.0,0.0054264068603515625,0.005942583084106445,0
1.3192594051361084,-0.3955458700656891,-1.3843717575073242,0.8904805183410645,0.2503074415640391,-0.9750915857768673,0.8,-0.8,0.8,0.0,0.0,-0.6,0.0,0.005084991455078125,0.005785465240478516,0
1.3290319442749023,-0.39422738552093506,-1.3858027458190918,0.8896948099136353,0.2517518448263523,-0.975091585776867,0.7999999999999999,-0.7999999999999996,0.7999999999999993,0.0,0.0,-0.6,0.0,0.0037407875061035156,0.00422358512878418,0
1.3391852378845215,-0.3911433815956116,-1.3888044357299805,0.8877026438713074,0.2548416900730687,-0.9750915857763752,0.7999999999978008,-0.7999999999980506,0.7999999999941712,0.0,0.0,-0.6,0.0,0.004119157791137695,0.00476384162902832,0
1.3490867614746094,-0.38949182629585266,-1.3903340101242065,0.8865598440170288,0.2564535776047072,-0.975091585776867,0.7999999999999973,-0.799999999999999,0.7999999999999983,0.0,0.0,-0.6,0.0,0.003740072250366211,0.004494905471801758,0
1.3590724468231201,-0.38776731491088867,-1.3918774127960205,0.8853104710578918,0.2580744404407062,-0.9750915857768659,0.7999999999999948,-0.799999999999994,0.799999999999968,0.0,0.0,-0.6,0.0,0.0033712387084960938,0.003922224044799805,0
1.3691761493682861,-0.38596996665000916,-1.3934274911880493,0.8839454650878906,0.2597207305255233,-0.9750915857749235,0.7999999999986811,-0.7999999999861745,0.799999999944662,0.0,0.0,-0.6,0.0,0.0037679672241210938,0.004486083984375,0
1.3790960311889648,-0.38215944170951843,-1.396532416343689,0.880892276763916,0.26312972593705913,-0.9750915857764078,0.7999999999994367,-0.7774493824104879,0.7999999999851782,0.0,0.0,-0.6,0.0,0.003425121307373047,0.004052639007568359,0
1.3894834518432617,-0.3801557719707489,-1.3980966806411743,0.879170835018158,0.26494897490492186,-0.9750915857767783,0.7999999999980917,-0.7372678986010767,0.7999999999958096,0.0,0.0,-0.6,0.0,0.0029735565185546875,0.0036449432373046875,0
1.3992908000946045,-0.37809041142463684,-1.3996405601501465,0.8773045539855957,0.26696368854228064,-0.9750915857768673,0.8,-0.6957620251263351,0.8,0.0,0.0,-0.6,0.0,0.0027756690979003906,0.0035228729248046875,0
1.409090518951416,-0.3792615532875061,-1.3971588611602783,0.8722166419029236,0.26919800671997807,-0.9750915857768634,0.799999999999994,-0.6569265943458049,0.7999999999997398,0.0,0.0,-0.6,0.0,0.002859354019165039,0.0034089088439941406,0
1.4193015098571777,-0.3812249004840851,-1.3923012018203735,0.8617544770240784,0.27443327820651875,-0.9750915857768673,0.7999999999999999,-0.5683345542393965,0.7999999999999998,0.0,0.0,-0.6,0.0,0.0026252269744873047,0.003397226333618164,0
1.4291279315948486,-0.3820136487483978,-1.3899049758911133,0.8563352227210999,0.27740228246197346,-0.975091585776569,0.7999999999994766,-0.5192491505645048,0.7999942159525155,0.0,0.0,-0.6,0.0,0.0027015209197998047,0.0034837722778320312,0
1.439316987991333,-0.38267239928245544,-1.387514352798462,0.8507535457611084,0.28060747533754493,-0.9750915857768605,0.7999999999999876,-0.4306792785662099,0.6764240396918431,0.0,0.0,-0.6,0.0,0.00850987434387207,0.009444475173950195,0
1.4490067958831787,-0.38267239928245544,-1.387514352798462,0.8507535457611084,0.28060747533754493,-0.9750915857768605,0.7999999999999876,-0.4306792785662099,0.6764240396918431,0.0,0.0,-0.6,0.0,0.00018286705017089844,0.0007257461547851562,0
1.4592618942260742,-0.38384395837783813,-1.3802499771118164,0.8328865766525269,0.29143955129435567,-0.9750915857763867,0.7999999999998616,-0.14042026409413458,0.21106378194016098,0.0,0.0,-0.6,0.0,0.008743524551391602,0.009639501571655273,0
1.469163417816162,-0.38384395837783813,-1.3802499771118164,0.8328865766525269,0.29143955129435567,-0.9750915857763867,0.7999999999998616,-0.14042026409413458,0.21106378194016098,0.0,0.0,-0.6,0.0,0.00017762184143066406,0.0007011890411376953,0
1.4793901443481445,-0.3838498592376709,-1.3752278089523315,0.8197507858276367,0.2996728364858801,-0.9750915857768673,0.8,0.23313038675095601,-0.5209616033097536,0.0,0.0,-0.6,0.0,0.005589008331298828,0.006474494934082031,0
1.4893269538879395,-0.3835991322994232,-1.3726297616958618,0.8127821087837219,0.30403690094658004,-0.9750915857768673,0.8,0.33730944760314074,-0.67151071813431,0.0,0.0,-0.6,0.0,0.004485607147216797,0.0050258636474609375,0
1.4993488788604736,-0.3832056224346161,-1.3699477910995483,0.8055546283721924,0.3085522480694415,-0.975091585776867,0.7999999999999992,0.4225053245356653,-0.7700087763690842,0.0,0.0,-0.6,0.0,0.004641532897949219,0.0053484439849853516,0
1.508988380432129,-0.3819788098335266,-1.3642737865447998,0.7902541160583496,0.3178518646583224,-0.9750915857768632,0.7999999999999821,0.545916601568233,-0.799999999998944,0.0,0.0,-0.6,0.0,0.0030481815338134766,0.0037527084350585938,0
1.5192413330078125,-0.3811466693878174,-1.3612581491470337,0.7822257280349731,0.3224902295925684,-0.9750915857649648,0.7999999999956386,0.6013455063830314,-0.7999999923913915,0.0,0.0,-0.6,0.0,0.002170562744140625,0.0027451515197753906,0
1.5292010307312012,-0.3801717162132263,-1.3581128120422363,0.7739284634590149,0.32706587046667857,-0.9750915857766879,0.7999999999996731,0.6540932435101516,-0.7999999999370504,0.0,0.0,-0.6,0.0,0.0021753311157226562,0.0028345584869384766,0
1.5392365455627441,-0.37772539258003235,-1.3514620065689087,0.7566155791282654,0.33566302995003355,-0.9750915857768345,0.79999999999993,0.7446714530015116,-0.7999999999974766,0.0,0.0,-0.6,0.0,0.002045869827270508,0.0025780200958251953,0
1.5491619110107422,-0.3762750029563904,-1.3479622602462769,0.7477137446403503,0.3395859520972846,-0.9750915857768673,0.7999999999999999,0.78007190602157,-0.7999999999999972,0.0,0.0,-0.6,0.0,0.0017178058624267578,0.0022859573364257812,0
1.5592732429504395,-0.37471678853034973,-1.3443374633789062,0.7387287616729736,0.34322024098408366,-0.9750915857768564,0.7999999999998473,0.7999999871296766,-0.7999999999999937,0.0,0.0,-0.6,0.0,0.0019011497497558594,0.00260162353515625,0
1.5691306591033936,-0.3730555772781372,-1.3405882120132446,0.7296856045722961,0.3465483218218319,-0.9750915857768278,0.7999999999998034,0.7999999999975769,-0.7999999999979726,0.0,0.0,-0.6,0.0,0.002213716506958008,0.002825498580932617,0
1.5793042182922363,-0.36944323778152466,-1.3327075242996216,0.7114810943603516,0.35227501629932806,-0.9750915857768621,0.7999999999999747,0.7999999999992211,-0.7999999999998163,0.0,0.0,-0.6,0.0,0.0016825199127197266,0.002280712127685547,0
1.5891883373260498,-0.3680263161659241,-1.3298256397247314,0.7030261158943176,0.3546818634690277,-0.9750915857768607,0.7877227863753021,0.799999999999478,-0.7999999999998686,0.0,0.0,-0.6,0.0,0.002418994903564453,0.0031909942626953125,0
1.5994222164154053,-0.36651352047920227,-1.3267905712127686,0.6945233345031738,0.3567707516432778,-0.9750915857768527,0.7007546607703984,0.7999999999980824,-0.7999999999997763,0.0,0.0,-0.6,0.0,0.003082275390625,0.003926753997802734,0
1.6093857288360596,-0.36490610241889954,-1.3235973119735718,0.6859711408615112,0.3585389461057388,-0.9750915857768668,0.6129118165060042,0.7999999999999967,-0.7999999999999953,0.0,0.0,-0.6,0.0,0.0033845901489257812,0.004436492919921875,0
1.6191024780273438,-0.36120495200157166,-1.31680428981781,0.6685128211975098,0.36102448301218837,-0.9750915857765551,0.4366526148557727,0.7999999999860974,-0.799999999993771,0.0,0.0,-0.6,0.0,0.003973245620727539,0.0048105716705322266,0
1.6293683052062988,-0.3592251241207123,-1.3131507635116577,0.6596742272377014,0.36167991764011753,-0.9750915857764123,0.3485788284550403,0.7999999962203317,-0.7999999999958319,0.0,0.0,-0.6,0.0,0.0025124549865722656,0.003503561019897461,0
1.6392273902893066,-0.35716381669044495,-1.309316635131836,0.650746762752533,0.3619623907266815,-0.9750915857768659,0.26016778357560083,0.7999999999884827,-0.7999999999999825,0.0,0.0,-0.6,0.0,0.002454996109008789,0.003203868865966797,0
1.6490731239318848,-0.35502299666404724,-1.3052915334701538,0.6417374014854431,0.36190826035676094,-0.9750915857758043,0.17124447081361013,0.7999982270987829,-0.7999999999864842,0.0,0.0,-0.6,0.0,0.0021810531616210938,0.002771615982055664,0
1.6593186855316162,-0.35051846504211426,-1.2966338396072388,0.6233201622962952,0.36084122399791013,-0.9750915857759298,-0.00982528169153625,0.761102037382759,-0.799999999993278,0.0,0.0,-0.6,0.0,0.0023927688598632812,0.003070354461669922,0
1.6691055297851562,-0.348164439201355,-1.2919894456863403,0.6138862371444702,0.3598273214034547,-0.9750915857767818,-0.09898506079784286,0.7359166263439836,-0.799999999999601,0.0,0.0,-0.6,0.0,0.0026865005493164062,0.003617525100708008,0
1.6791865825653076,-0.3457508981227875,-1.2871307134628296,0.604289174079895,0.3585417827723821,-0.97509158577683,-0.18600549279449222,0.7071550821526148,-0.7999999999998286,0.0,0.0,-0.6,0.0,0.002665996551513672,0.0033168792724609375,0
1.6895077228546143,-0.3431697487831116,-1.2821102142333984,0.5944341421127319,0.3570415928887838,-0.9750915857768532,-0.27042123247503574,0.6767272586167958,-0.7999999999999569,0.0,0.0,-0.6,0.0,0.0023932456970214844,0.0030291080474853516,0
1.6991608142852783,-0.3378759026527405,-1.2713967561721802,0.5741872191429138,0.3532961453888627,-0.9685517903133644,-0.42125322643134283,0.604617130509805,-0.7999999999999986,0.0,0.0,-0.6,0.0,0.0023267269134521484,0.002874135971069336,0
1.7092413902282715,-0.33517712354660034,-1.2656972408294678,0.5638017058372498,0.3511507514753314,-0.9583260852968808,-0.4955095190704713,0.5584647833307279,-0.7999999999956016,0.0,0.0,-0.6,0.0,0.0020875930786132812,0.0027627944946289062,0
1.7192463874816895,-0.332450270652771,-1.259767770767212,0.553225040435791,0.3488172183324568,-0.9478307417445696,-0.5641375845418923,0.51105180790803,-0.799999999983064,0.0,0.0,-0.6,0.0,0.0025501251220703125,0.003264904022216797,0
1.7291767597198486,-0.32970115542411804,-1.253609538078308,0.5424526929855347,0.3463149738124583,-0.9370510858144186,-0.6290120181666177,0.46278268627143687,-0.7999999999999903,0.0,0.0,-0.6,0.0,0.0024569034576416016,0.003050565719604492,0
1.7393114566802979,-0.32693618535995483,-1.2472202777862549,0.5314809083938599,0.3436401962140303,-0.9259573324658643,-0.6905513654086729,0.4137387343981584,-0.7999999999981552,0.0,0.0,-0.6,0.0,0.0019152164459228516,0.002530336380004883,0
1.7490766048431396,-0.3213811218738556,-1.2337489128112793,0.5089214444160461,0.33778088255644684,-0.9029471095312406,-0.7972809594487745,0.3141438423540113,-0.7999999999996161,0.0,0.0,-0.6,0.0,0.0025038719177246094,0.0032508373260498047,0
